"","avg_logFC","p_val","p_val_adj"
"Gm44151",1.548181667107,5.03181832284384e-07,3.72681701973354e-05
"Gm44643",2.65548497711424,0.000359949451193407,0.00823238118632875
"Gm45159",1.71259088417451,2.76091669187986e-05,0.0010704928690412
"Gm45321",2.20677531185908,1.28560668808737e-10,2.60640413551815e-08
"Gm45323",1.34755405890357,7.81085055239568e-05,0.00250569666260464
"Gm45341",2.06668877097791,2.3973846589863e-05,0.00095747300829598
"Gm45847",2.42413266435304,0.000135586741629903,0.00381925748302218
"Gm45904",1.78099203183215,0.000108910419121357,0.00321265592680669
"Gm47523",2.70364840649121,0.000260249153177453,0.00634006160026904
"Gm48677",2.66756511702962,0.000369647652896348,0.00838206710923161
"Gm48715",4.33470544668774,9.38853152278375e-08,8.74692366135277e-06
"Gm48749",1.86183148814342,6.54364509620151e-07,4.61780594797725e-05
"Gm49003",1.97854287182885,0.000251721858282536,0.00620818764504444
"Gm49521",9.18594494268628,0.000249357754523938,0.00615622864961421
"Gm49906",10.62130762248,3.36559693362455e-09,4.85031177368072e-07
"Gm49961",2.6681295644587,7.4835693751504e-09,9.78302897058595e-07
"Gm50020",9.18545215261492,0.00022724927578812,0.00569862099022977
"Gm50152",2.01737831832024,0.000152751261003439,0.00420030852527043
"Gm5149",3.48116685334901,0.000150831794486291,0.00416668478001794
"Gm6994",2.40287420493261,2.20536572226417e-05,0.000891198719150771
"Gm6999",9.05303742274818,0.000423300920419181,0.00933790681537788
"Gm7580",9.20035093714052,0.000209842663021901,0.00534618320284658
"Gm9725",9.95215889526308,1.75010820628197e-06,0.000109030829736676
"Gm9856",3.49232048084881,0.000123662381551868,0.00355147077294758
"Gnal",2.71898111250167,1.93031735928862e-13,6.24040299814346e-11
"Gnas",1.32235899705381,0.00019445520260135,0.00504274961302294
"Gnb4",4.09645149276698,7.95017649667074e-07,5.44962957965198e-05
"Gpc4",3.49681977363408,0.000119522813695453,0.00346587184489251
"Gpc5",2.2227692109374,2.75584822139078e-08,3.0807550000155e-06
"Gpr137c",2.02146576477135,3.82641443779113e-05,0.00139117496345406
"Gpr158",1.30481341651765,2.17551002757032e-05,0.000880621427911418
"Gramd4",3.35397109054895,0.000313551995116253,0.00733963246493748
"Greb1l",3.35458238560663,1.38837072764782e-14,5.81213567094344e-12
"Gria1",1.69694224484003,1.87980278491147e-05,0.000776692953772663
"Gria2",1.62775958893699,5.41458639582401e-06,0.000287446521358178
"Gria3",1.56783327930765,6.03522445449895e-06,0.000315241647652791
"Grid1",1.5996385155709,9.93431711190356e-06,0.0004613190130052
"Grk5",2.61381518108012,2.51101635587732e-05,0.000989638291295768
"Grm5",1.36493070948737,3.76977928835346e-05,0.00137896681827645
"Gstz1",2.40215992410867,2.33899259900641e-06,0.000140239899614111
"Gtf2ird1",1.9516817630237,8.25693001285998e-05,0.00261283778700594
"Gucy1a2",1.57618856619311,7.54347034648381e-07,5.23079539417195e-05
"Gulp1",3.89341175204456,3.8985385393592e-18,2.74308051403206e-15
"H13",10.2236648390546,1.85098372043873e-07,1.57583927203045e-05
"H2afj",9.22656252269952,0.000198328708353263,0.00509625960250819
"Hacd4",1.67981377501179,0.000151045039031327,0.00416776293973061
"Hap1",4.04068648704344,1.40147260859521e-13,4.59279852266072e-11
"Hcn1",1.90038610869619,2.3826026581366e-08,2.72722504261253e-06
"Hdhd5",9.14122131317932,0.000270165108610756,0.00654165981102744
"Herc2",1.84874500636627,1.08229760205652e-05,0.000497919337192271
"Hivep2",1.17804428699677,0.000124868252267627,0.00356896439545812
"Hlf",3.28673468259633,0.000462386581422136,0.00991189443311985
"Hmg20a",1.47359773054609,0.000421806506325204,0.00932613405805717
"Hnrnpll",2.25338555077311,7.76567978759856e-05,0.00249702093492904
"Hs2st1",1.7272896121782,2.34693683359746e-05,0.000942043118626713
"Hs3st4",5.56028350507055,1.14913036976415e-16,6.5453918656828e-14
"Hs3st5",1.80506278724372,2.80115424593403e-08,3.1168378151386e-06
"Hs6st2",2.75628571603112,3.99736066293835e-14,1.44892210817385e-11
"Htr1f",1.78827859155604,1.09328023684757e-05,0.000502006585529836
"Igsf11",2.15829581336131,3.69480589131754e-05,0.00135568775058266
"Igsf9b",3.08492482792971,1.06210850259614e-05,0.000490517793583155
"Ildr2",2.57135039893016,3.97783004656749e-05,0.00143748683087665
"Immp1l",1.12314364499013,0.000348789223504682,0.00800775872735366
"Ino80",1.71300546794564,5.76085119687972e-05,0.00197445334072999
"Inpp4b",1.58728092094765,0.000144074487085337,0.00401483608080474
"Invs",3.42883973719139,0.00018949257842207,0.0049327866742015
"Ip6k1",1.51489323430797,8.96935655228104e-05,0.00277585920828227
"Irf2",1.92946106399438,0.00032448727838908,0.00754393504460831
"Isl1",9.64619993035146,1.69709104804868e-05,0.000718575383052542
"Jak2",4.19643601071502,2.78566718848498e-07,2.25903444576699e-05
"Jazf1",1.22530464222376,2.605115829144e-05,0.00102167518001003
"Jmjd1c",1.11930643897252,0.000259670167539133,0.00633240511522801
"Jph4",1.85959078240603,2.4681573362006e-05,0.000975530477037789
"Kalrn",2.05327651428105,6.88380478699896e-10,1.12028069332909e-07
"Katnal2",2.72770148567988,0.000213340564625924,0.00541224424978365
"Kcna1",3.55118218222535,8.19771780495476e-05,0.00259818941720376
"Kcnab1",1.11330206310116,0.000343870959101383,0.0079399207714867
"Kcnab2",9.16992023412111,0.000236101056160949,0.00586526019370549
"Kcnb1",2.41308202463082,1.64730464516038e-05,0.000707512908907932
"Kcnd2",1.61195141187964,2.22938347892661e-06,0.000135021622699649
"Kcnh5",2.75555440412953,6.61878903024198e-06,0.000338234841503128
"Kcnh7",1.53344021744963,3.00834435067796e-05,0.00114599716403294
"Kcnk10",3.46177671802467,0.000156585293002632,0.00427624425171458
"Kcnn3",1.90981607348792,0.000122022782903809,0.00351281713045465
"Kcnq3",1.30118160565309,1.67125030519838e-05,0.000715229356909856
"Kctd1",2.97355844673397,3.31391265953764e-12,8.71194863232076e-10
"Kdm4c",1.43776106455721,6.10080157669243e-05,0.00205562642421427
"Khdrbs2",1.45325398751041,8.68949091787833e-05,0.0027067537920365
"Kif13a",2.75798358387667,6.07445387243327e-06,0.000315911217370046
"Kif27",9.06244043632662,0.000391499538304964,0.00877510148936179
"Kifap3",1.49209215311732,3.05014646746674e-05,0.00115823260224138
"Klhl13",1.78288696515487,0.00015302633267908,0.00420304128206847
"Klhl3",1.81320647583108,3.74158607346849e-06,0.000209625207577486
"Klhl32",1.34712524338736,3.11015206299265e-05,0.00117914687484902
"Klhl7",1.79490298590931,9.67548747282858e-06,0.000452083372680621
"Kmt2c",1.51720789558172,2.05027809405686e-05,0.000838441074258502
"Kpna6",9.04535866539726,0.000421409858172971,0.00932598338304531
"Ksr2",1.05784995605453,0.000233337724762957,0.00580553868551351
"Lamp2",9.75280283527708,7.74657345104387e-06,0.000382895199730005
"Larp4",3.60838422046859,5.44001679231819e-05,0.00188610901047287
"Lcorl",1.93090993988114,1.97058240735582e-08,2.32576078101463e-06
"Ldb2",2.64347679927933,3.97622668557399e-11,9.23526902902782e-09
"Lhfpl3",2.50121983658351,4.11544437272122e-11,9.46670920467401e-09
"Lin28b",2.04319377960394,3.12728391575228e-05,0.00118189594180951
"Lin7a",2.46464425959262,4.90919017989613e-12,1.27654952906147e-09
"Lingo2",1.43042458271821,6.15321678456962e-05,0.00206456388691808
"Lmo3",1.54821370424136,8.40241806183057e-07,5.69436394598223e-05
"Lmo7",2.84030473132068,9.75661648591164e-08,9.01187398426503e-06
"Lncbate1",10.9425998423457,1.18875709386339e-10,2.4516065479736e-08
"Lrba",1.72851630684455,9.30059285909901e-08,8.72541501836179e-06
"Lrch1",1.41839553096832,7.84146470699229e-05,0.00250569666260464
"Lrguk",9.28099201248243,0.000135265660913101,0.00381599104483977
"Lrmda",3.63360477477849,4.56151215535996e-05,0.00162147184684512
"Lrrc19",3.38108499050525,5.88481237564193e-07,4.24043272477355e-05
"Lrrc29",3.02405940959325,1.84804461047812e-05,0.000764892235579034
"Lrrc4",1.18121852783167,0.000423900296848237,0.00933790681537788
"Lrrc49",1.9099659385699,2.3586979752818e-06,0.000140433420202072
"Lrriq1",9.43865393414379,5.83335930299743e-05,0.00198791245876934
"Lrrtm3",1.35699397113788,7.78158244533888e-06,0.000383832570803798
"Lypd1",3.27779158774796,1.56305341899209e-06,9.89436844553468e-05
"Lyrm1",3.41535599399334,0.000210565950677813,0.00535320854204603
"Lysmd4",1.77118108657903,8.22135704029849e-07,5.60340525569974e-05
"Lyst",1.62287290225822,1.3701711056334e-05,0.000603657520443239
"Lzts1",5.34517566070041,2.54645833401103e-14,9.37214195762244e-12
"Macf1",1.25478270352797,2.66370280335398e-05,0.00104226277032075
"Maco1",1.33747457668112,0.000423690241419747,0.00933790681537788
"Macrod2",1.38649848989349,3.73161977058678e-05,0.00136709861825034
"Macrod2os1",1.75940215844746,1.44654437200738e-06,9.32767682251553e-05
"Maml2",1.70923195737934,2.21932685405229e-05,0.000895328099991449
"Map2",1.73513101633,1.77424628572243e-07,1.5263753993858e-05
"Map2k1",2.64621916926561,1.15659413705455e-06,7.53929197295804e-05
"Map2k4",1.5533599727147,7.05392626709386e-07,4.94871196738083e-05
"Map3k5",4.75049283741987,2.48364012701717e-10,4.43403901183819e-08
"Map4",1.30794691477382,0.000300457643915439,0.00709560534589244
"Map6",2.68964850939228,4.70799932353181e-08,4.83388273892066e-06
"Mapk8ip2",9.10459193932082,0.000327447564162417,0.00759799037580747
"Mark3",1.25650358190685,0.000228300769054672,0.00571899402941877
"Mast4",1.10819651333194,0.000173812435458118,0.00462012765940507
"Matn2",3.37800740537566,0.000265705385031754,0.00644019242767442
"Mbd5",1.49281933504066,5.73928284305496e-07,4.16063222589102e-05
"Mbnl1",3.05137735018275,1.33469837689644e-10,2.68319237567173e-08
"Mbnl2",1.43078247043638,9.00806167672873e-07,6.05336683967364e-05
"Mctp1",1.38605854121091,2.35983091256251e-06,0.000140433420202072
"Mdga1",9.22885232881385,0.000177477013163936,0.00470396043540507
"Mdm2",9.42887117688616,6.02947405207613e-05,0.0020373320303364
"Mdn1",1.70807007369323,0.000318938428238278,0.00744386733536031
"Me3",1.22918832125117,6.74630532113168e-05,0.00221997059418753
"Mecr",1.77453467427117,0.000429084209290861,0.00940974141397567
"Mef2a",1.2213103871641,7.13101942938339e-05,0.00232735849671404
"Meis2",2.4910273471754,5.30010630944148e-09,7.24539675661534e-07
"Mettl3",9.2519169738773,0.000165138002098626,0.00444886984707818
"Mia2",2.74475074479332,0.000183654696492863,0.00482810033428434
"Mical3",1.59263514119565,2.35246880317278e-07,1.94062452338974e-05
"Miga2",9.49244716834336,4.14419900126408e-05,0.00148920783806202
"Mir124-2hg",3.13770750427415,6.55708542403573e-08,6.4026593713962e-06
"Mir670hg",1.66394359192447,4.44162996172905e-06,0.000239317823365865
"Mkln1os",3.28687011739627,1.63678857607907e-06,0.000103044455540894
"Mllt10",1.25864133048704,1.60738190571861e-05,0.000694104644954989
"Mllt3",1.49618176248682,5.58434658346405e-07,4.060617729976e-05
"Mok",3.04063913434497,1.55322154741311e-10,2.99386055013126e-08
"Mov10",9.25760013072647,0.000151880187212275,0.00418116193173678
"Mpped1",2.9436671824374,7.48040102892328e-07,5.20214051787592e-05
"Mprip",1.41537867146569,0.000119367458715392,0.0034655676151072
"Mrpl24",9.27956577767567,0.000153978136562705,0.00422433367085963
"Mrs2",9.31210102976668,0.000114168253486171,0.00334711657861479
"Mrtfa",2.55486687881568,3.14599255517924e-07,2.53405992921054e-05
"Mrtfb",2.01329964570069,2.28481836607694e-10,4.17249692913425e-08
"Mterf3",9.20590867612474,0.000200012986618026,0.00513402433354404
"Mtf2",1.30545427397532,0.000419639372088996,0.00930313422004229
"Mthfsd",9.09760603498098,0.000347729059631827,0.00799108769795599
"Mtmr7",2.47806106026226,8.24704058357023e-06,0.000397770064275707
"Mtor",2.75941107610175,0.000168145772793425,0.00449949812364329
"Mylip",9.28011228284547,0.00013526256451795,0.00381599104483977
"Myo1d",2.57813247738797,3.4981676618897e-05,0.00129545921014531
"N4bp2l1",2.0015908859825,4.40338370132138e-06,0.000238583338232225
"Nadk",9.73473083157516,9.59037137658322e-06,0.000449671299085516
"Nalcn",1.13014025948851,0.000104498046892788,0.00310339464778243
"Ncoa2",1.52979423709752,1.85191252683008e-06,0.000114775397355845
"Ncoa5",2.07264878620014,0.000379326907584618,0.00854485650672958
"Ncoa7",1.90903220047414,3.88610264234879e-09,5.53376389957799e-07
"Ndrg3",1.68556755008921,0.000173482593422542,0.00461648952441319
"Ndst3",5.18020393028294,3.36430141405149e-21,3.35350761368141e-18
"Ndufaf4",4.12248078614659,7.27879590621487e-07,5.07669488234339e-05
"Ndufaf6",9.56579547875577,2.67068126157513e-05,0.00104226277032075
"Ndufb1-ps",3.60553416803251,5.580714008792e-05,0.00192651401489655
"Ndufs4",1.80709205400199,0.000119804435127496,0.00346983232633786
"Nebl",1.57314235463768,1.45704298939022e-07,1.29579328755324e-05
"Necab1",1.4004090679216,2.75323652379161e-06,0.000159095839030596
"Nedd4",1.14207100505412,0.000441981802604259,0.00962104700973766
"Negr1",1.84472547815679,1.72749928117515e-07,1.49735381534613e-05
"Nek10",3.12767772237726,7.15700288359719e-06,0.000359699537782134
"Neto1",1.49714545159052,6.12825046466091e-06,0.000318017648299529
"Neto2",2.01151278365883,0.000157161515069086,0.0042870865735436
"Nhsl2",2.24953461505126,1.42304654162811e-05,0.000623283594243658
"Nisch",1.1714126924635,0.000437283791176979,0.00954483589080919
"Nit1",3.40094336485044,1.11678755443758e-06,7.33981007275005e-05
"Nkain2",1.385536195425,7.86667815459417e-05,0.00250926055323142
"Nlgn1",1.35629447006077,6.68468226716311e-05,0.00220713462454757
"Nme7",1.30854612464357,0.000429112298072009,0.00940974141397567
"Nnat",2.02912372479602,2.3474219123364e-08,2.69987376965498e-06
"Nos1ap",1.61594039280968,0.000172851582926359,0.00460482006497472
"Nova1",1.87594296628187,3.68645671616225e-07,2.87545121833791e-05
"Npas2",1.68996584929749,1.19427780618115e-05,0.000539069961457954
"Npl",3.43754602049594,0.000196432162853918,0.00506930596758822
"Nptn",1.24105137342557,1.57700580843438e-05,0.000682218986531204
"Nr6a1",1.21170013913112,0.000225344972269062,0.00566869376613329
"Nrf1",2.40257468231988,2.26110739490292e-06,0.000136597152041067
"Nrip2",3.421409357328,0.000203627762234235,0.00520447324351454
"Nrp1",2.38583840164182,5.17569369204213e-09,7.1571167742615e-07
"Nsf",1.176165556888,0.000137541260894883,0.00386650949986873
"Nsg2",1.34112311974188,0.000100746280805959,0.00302403171357712
"Nsmce2",1.49321841841802,0.000195955955998006,0.00506795063280032
"Nsun2",2.65310882638429,1.75399735254293e-05,0.000737449537168444
"Nsun6",2.09737381207396,0.000310652539728907,0.0072860203018967
"Nsun7",2.26644620080847,4.04986999485115e-07,3.08252625703997e-05
"Nt5c2",1.50508378224201,1.68294824275824e-05,0.0007163909397065
"Ntng1",10.2224409363274,1.91408580352513e-07,1.61804504161596e-05
"Nts",10.5549923826313,9.64447294163849e-09,1.20169128220218e-06
"Nvl",2.03970262006133,2.51211431693556e-06,0.00014765924030479
"Nxpe4",3.42442842520782,3.17382531160692e-07,2.54790009830779e-05
"Ocrl",1.65142698548671,5.62300340706966e-05,0.00193831571336207
"Odf2",1.57515451112878,6.67141303287376e-06,0.000339574923373274
"Orc6",3.5165306265833,0.000104557793174461,0.00310339464778243
"Osbpl10",1.90788847381346,4.21884645603402e-05,0.00150681853763067
"Otof",2.4309810481179,2.57432370141992e-06,0.000150208648558704
"Pabpc1",2.12918559007617,0.000336696990694067,0.00778994401196727
"Pabpc4",1.74964005920995,3.56589400554773e-06,0.000201195477110185
"Pacrg",2.67469534051636,8.52345686129297e-07,5.76007509866418e-05
"Pafah1b1",1.16297144223994,6.68014999796585e-05,0.00220713462454757
"Pak7",1.31569254802123,0.00021381224140301,0.00541846424902988
"Pakap",1.3258630194564,1.13709841843237e-05,0.000518148675507763
"Palmd",9.34757263855461,9.43455987599531e-05,0.0028936278963261
"Pard3",1.58896503456394,3.94527801027451e-07,3.01780105644337e-05
"Pard3b",4.66915715706077,8.51015348633199e-10,1.3572560123568e-07
"Pard3bos1",9.68574114092082,1.42386045038212e-05,0.000623283594243658
"Parp1",3.53240676044011,0.000118063016568996,0.00344441651875621
"Pcdh17",1.6514317496401,3.4808954163593e-06,0.000196863974102987
"Pcdh7",1.81740377677428,1.03092133189756e-06,6.85075861749592e-05
"Pclo",1.17959066321719,0.000130736328541831,0.00371449547233518
"Pcnx2",1.55608573588135,0.000172224043882092,0.0045932171703359
"Pcsk6",9.77359087930972,7.47734906714166e-06,0.000373445974390877
"Pde1a",4.30724521082287,3.68021909166013e-26,7.33682344414877e-23
"Pde2a",1.85151404355316,3.00488129089358e-05,0.00114599716403294
"Pde4a",1.51482004405803,0.000276609690062193,0.00667069920903009
"Pde6d",3.46899171718831,0.000144653039997198,0.00401622093293346
"Pde8b",1.57499062152931,1.87190446330954e-07,1.58799895304093e-05
"Pde9a",4.15712035314791,4.24211076163298e-07,3.21151948577677e-05
"Pdlim5",9.85150595153498,3.78931298345162e-06,0.000211803117997928
"Pds5b",2.29381343091349,1.56020040941749e-08,1.87561177861782e-06
"Pdzd2",1.49401368196557,4.66447858611853e-06,0.000250198029631645
"Pdzd4",1.94208607312774,1.57460889947438e-09,2.39932284726914e-07
"Pdzrn4",2.62872587118087,8.48347066653428e-14,2.9845598346397e-11
"Peak1",2.5424189120048,3.86813745023524e-07,2.99473955410931e-05
"Pex14",2.27954503231775,0.000429658076816822,0.00940974141397567
"Pex5l",1.55905346244418,2.28852968940616e-06,0.000137559034572019
"Pfkfb3",3.41722092559044,0.000210878574991015,0.00535546512686842
"Pgap1",1.84204411335873,5.08038783906281e-06,0.000270686232235856
"Pgrmc1",2.62894811114574,0.000440098623454464,0.00959751993518791
"Phc2",2.25190996723749,1.20071901370036e-07,1.08395475338693e-05
"Phf24",1.79560885705462,4.4846275186422e-06,0.000241091559839275
"Phlpp1",2.90878488441241,3.39577090985764e-08,3.67588359622282e-06
"Phlpp2",2.11080722361334,1.5205895888051e-05,0.000660200811850896
"Pi4ka",1.4933312522659,1.36070918773679e-06,8.79790429681814e-05
"Pibf1",2.05926737189682,6.85974593454472e-06,0.000347681572017189
"Pifo",10.9154255388257,1.02585194560873e-10,2.17181027387591e-08
"Pip4k2a",2.32998136489152,0.000295140943646129,0.0069769335917454
"Pkia",1.66209470293723,8.00084948429617e-06,0.000389512664097378
"Pkig",2.08862771772393,1.58120483844462e-07,1.3755332127313e-05
"Pkn2",1.45253639056781,7.76084269040602e-05,0.00249702093492904
"Pla2g6",10.6187636202699,1.19825076869752e-08,1.45511437256602e-06
"Plcb1",1.89364292038662,1.01285248879325e-06,6.76828773446956e-05
"Plcl1",2.83237732535124,8.85455398483415e-17,5.16652426778506e-14
"Plcxd3",5.41192868212698,8.00865864836194e-24,1.00837442549875e-20
"Plekha5",1.39507239997437,2.84621858113425e-06,0.000163678094029987
"Plppr2",2.4810643815582,8.4495707370063e-05,0.00264926711325559
"Plxdc2",1.91638349363385,9.31188934006056e-10,1.47528694491569e-07
"Plxna2",2.1565960929663,1.03400198581622e-08,1.28168028532028e-06
"Pou6f2",4.70909163389557,8.02531960537599e-10,1.28852161690879e-07
"Ppfia2",1.57787801016449,2.03098936389592e-07,1.70481959833271e-05
"Ppfibp1",4.05649095502249,1.24006404681086e-06,8.03989394502562e-05
"Ppil6",9.02875585395027,0.000459613387417429,0.00987994108450002
"Ppip5k1",1.43464042399374,0.000224442175212001,0.00565192648168073
"Ppm1e",1.25961176089241,3.81494386870629e-05,0.00138932415004337
"Ppp1r12a",1.35885569958482,5.79828001235807e-05,0.00198443852268444
"Ppp1r9a",1.6160260922232,7.10902157349973e-08,6.91337898792008e-06
"Ppp2r2b",1.55617944328047,3.9019560388741e-07,3.01117723606404e-05
"Ppp3ca",1.43393277311183,4.21522697771271e-06,0.000230230308191373
"Pram1",2.07398151304119,0.000375146484151376,0.00846663145316356
"Prex1",9.63916057432825,1.6762660711329e-05,0.000716094878923434
"Prickle2",1.72010093507147,7.20926077161982e-08,6.98247552386482e-06
"Prkacb",2.16906407188969,3.85607016016813e-08,4.08582675809387e-06
"Prkag2",2.21424023443866,2.11351333007357e-05,0.000861355696683985
"Prkce",1.38049580982938,1.90063126557364e-05,0.000783944858039969
"Prkcg",3.03867389163302,9.17457798453731e-12,2.26271576416584e-09
"Prkg1",2.79534728317157,2.32024038526836e-10,4.20508414672537e-08
"Prpf39",2.46469337698633,9.62204796053358e-05,0.00293982443626877
"Prr16",2.15289616649912,9.91877175668709e-10,1.55089396558971e-07
"Prrc2b",1.74258790687396,4.22007448987395e-05,0.00150681853763067
"Psd3",1.9832254954763,7.77107111626863e-09,1.00490450980808e-06
"Ptk2",1.49047221862494,6.19673359089438e-07,4.43845681721456e-05
"Ptk2b",2.57536051549326,5.51545916624338e-10,9.09974687131313e-08
"Ptpdc1",4.16264193204437,3.94838327411601e-07,3.01780105644337e-05
"Ptpn2",2.6436734475661,0.000382961489920686,0.00861861497965434
"Ptpn9",1.40136549013021,0.000141936550343108,0.00397140127936628
"Ptprk",4.88420858120839,6.50630025211911e-11,1.44120574936524e-08
"Ptprn",1.39606756514176,2.69823982736338e-05,0.00105130279136831
"Ptprq",3.36843780301045,0.00037080548673663,0.00840035952575795
"Ptprr",1.32498249369381,1.41803291883079e-05,0.000623283594243658
"Qrfpr",9.16153957699792,0.000257624367140871,0.00629535008693673
"Qtrt1",3.59555670803886,6.01347875007224e-05,0.00203480130322459
"Rab3gap1",2.15184723736699,5.24530431279782e-07,3.86102815615576e-05
"Rab3gap2",1.87954713161237,5.67429698326056e-05,0.0019503765334848
"Rab40b",4.71601269104802,4.26800219972242e-10,7.29310118742568e-08
"Rabep1",1.32052719727916,4.15207803363862e-05,0.00148920783806202
"Rabgap1l",1.20418985841345,4.14673626572758e-05,0.00148920783806202
"Rai1",2.32363697362352,4.02406928003375e-05,0.00145200315816361
"Ralgapa2",1.52881557859754,5.43100061254427e-06,0.000287446521358178
"Ranbp9",1.50435825914396,3.95848440757378e-05,0.00143265994678347
"Rap1gap",2.14398363935539,6.37606404711134e-07,4.53971964878109e-05
"Rap1gds1",1.78356069966525,1.19103795804817e-08,1.4537347484891e-06
"Rap2b",9.82040280102771,4.75908665081481e-06,0.000254701632992042
"Rapgef6",1.9752516564105,1.45346211577965e-08,1.75611990887862e-06
"Rasal1",10.4545996963127,2.03896206666054e-08,2.37099323124676e-06
"Rasgef1a",1.63844136221087,3.83882848037881e-06,0.000213077247647569
"Rasgrf1",1.32619956287244,6.31791315219053e-06,0.000326443706997525
"Rasgrp1",3.45822935067194,0.000161530713790525,0.00437137926019314
"Rassf8",1.61597222825537,8.53454616061585e-06,0.000408467464539037
"Raver2",3.8639847251208,7.43218414012731e-06,0.000371966822561225
"Rbbp6",1.62180080995529,0.000104215611515175,0.00310285821226269
"Rbfox1",1.7683325845399,7.43058842187641e-06,0.000371966822561225
"Rbfox3",1.16501917871321,5.97940410178342e-05,0.00202613717177004
"Rbm24",4.36323951506767,2.13263134873476e-13,6.80252530077088e-11
"Rbm26",1.20773467677854,0.000128993737831386,0.00367371094064317
"Rbm39",1.32907466448793,6.93216962407208e-06,0.000349869818389613
"Relch",2.5124309457085,5.46533274664976e-07,3.9983839540704e-05
"Rerg",11.2140985270364,8.11269067840941e-13,2.25674301278591e-10
"Rexo4",3.61507817287624,5.67022559442709e-05,0.0019503765334848
"Rfx3",2.81940103937313,1.94630522434181e-15,8.95412690037099e-13
"Rgl1",2.41679148028734,5.9024953817119e-12,1.51833760233004e-09
"Rgs17",1.76943457430334,4.50961055867067e-08,4.65014712909821e-06
"Rgs20",2.65593335976728,1.36218492223866e-10,2.69318594171201e-08
"Rhbdl3",5.1276157087106,6.21442550442334e-13,1.74903178049788e-10
"Rictor",1.81755203754152,0.000305095257748165,0.00717678844750182
"Rint1",9.02676889759706,0.000463655010829941,0.00993018695083677
"Riok3",1.80568944306046,0.000320119770335721,0.00746415717908524
"Rmst",2.57600643842521,5.60640605448225e-13,1.63563478099242e-10
"Rnf111",2.05585926573721,0.000100060134481858,0.00300720929297673
"Rnf150",1.22635826129856,0.000257080656058301,0.00628848725448132
"Rnf216",1.73683858397124,9.76377993627387e-06,0.000455319507632514
"Rps6ka2",2.57661785610022,2.48127103307806e-07,2.01902880694988e-05
"Rps6ka5",3.64332039275634,9.83383533236145e-14,3.36078346651547e-11
"Rptor",1.35365941615907,0.000363745600217313,0.00826389932953351
"Rsf1",1.9169890405769,1.25505674299482e-05,0.000558080343172215
"Rsf1os2",2.46635268264362,0.000104280316125035,0.00310285821226269
"Rsph14",3.31024549503518,0.000446409808860385,0.00966467136413302
"Rtl1",1.5837231021275,7.73944888285284e-05,0.00249529428065348
"Rtn4rl1",9.68985259903642,1.22368968490188e-05,0.000547183707138462
"Rtp4",9.53495409470919,3.36387866715644e-05,0.00125154073646009
"Rxrg",3.67774543662048,3.25504461631073e-05,0.0012224557669702
"Ryr3",1.11872316229715,0.000184438146456992,0.00483806335273094
"S100pbp",2.69972490435273,0.000256182998682165,0.00627937077609982
"Samd12",1.56097936077096,3.69002016481937e-07,2.87545121833791e-05
"Sash1",2.49801668566819,7.35754778946981e-05,0.00239475667710866
"Schip1",1.75006717276075,8.2945446694181e-07,5.63722704904799e-05
"Scml4",2.46495047531427,9.86270627501655e-05,0.00298665217996482
"Sdccag8",1.61081421837916,9.5618970257259e-05,0.00292892781749604
"Sec11a",2.64726847022053,1.81722905325397e-05,0.000756062098104257
"Sec61a2",1.7249480203287,5.69400163851102e-06,0.000298722809644954
"Sema3a",3.62067875694545,2.87650311448293e-17,1.72036460019438e-14
"Sema6d",4.20920213336233,3.01452687895651e-25,4.80776843501844e-22
"Senp5",1.57071746371729,0.000279781484716695,0.0067221823255342
"Sergef",1.14589947186267,0.000444572583499064,0.00965255591592929
"Serpine2",2.55445602621044,4.74590141879187e-05,0.00167457521595513
"Serpini1",2.88356899186189,1.65906198718437e-11,3.96227989906448e-09
"Sesn3",1.9996227591743,1.36368387332797e-05,0.000601907920694187
"Setd7",2.35639380506338,2.97743102258536e-05,0.00114149170437996
"Sez6l",1.42679575845554,3.32443602604764e-06,0.000188908510810303
"Sfmbt1",1.81915056526376,0.000285474261562929,0.00678866874688861
"Sfmbt2",3.40813463664622,1.28087266555504e-09,1.96425107551752e-07
"Sgcz",1.55266841901128,2.35759074164745e-05,0.000944734393843083
"Sgk3",3.35737804913925,6.92112105413067e-07,4.86982291111671e-05
"Sgms1",1.59431236739939,1.20163509081032e-05,0.000540351809726604
"Sh2d5",2.01880188217875,5.90994945185992e-05,0.00200829148773928
"Sh3gl2",1.19141025394581,8.607919891713e-05,0.00268484051589896
"Sh3rf1",3.5399668083368,1.59997883714451e-18,1.1961341787815e-15
"Shisa7",2.62758031600392,1.68357650827276e-06,0.000105711813142806
"Shisa9",1.26022681504375,1.75031449777363e-05,0.000737196720602793
"Sipa1l1",1.2239631903086,0.000197404019114287,0.00507795306373234
"Slc16a11",2.67462556422027,1.56337887071526e-06,9.89436844553468e-05
"Slc18a2",9.8044762277588,5.64790788614652e-06,0.000296955824967655
"Slc1a2",1.91440940417583,4.80687743732573e-08,4.89340123119759e-06
"Slc24a4",2.52084622117769,6.12699089011262e-05,0.00206154715983353
"Slc25a13",2.14605557097028,0.000204641139879843,0.00522479187763659
"Slc2a3",1.58814136750942,0.000464973614922384,0.00994952038442592
"Slc35f3",3.36247948427875,5.82904392933261e-19,4.80855923866979e-16
"Slc38a6",2.28913993436021,0.000399680150531772,0.00893602639361829
