"","avg_logFC","p_val","p_val_adj"
"Gm45341",1.68373672763846,0.00121487363503272,0.00957251778457943
"Gm45356",1.35063108851042,0.00122639457354225,0.0096537820303285
"Gm45441",1.75890610603335,0.00122872087828113,0.00966574951314296
"Gm45479",2.04251853249208,3.2451662635455e-08,9.90271155612452e-07
"Gm45538",4.91461834670541,9.58072061868556e-08,2.62022330717415e-06
"Gm45820",2.04052519183642,0.000138870965934996,0.0015688737086505
"Gm45829",2.45853997031709,7.25796462469699e-08,2.04562022941666e-06
"Gm46123",3.10489483776335,5.25649963368089e-08,1.52820780259195e-06
"Gm46515",4.54101552682059,4.79220748009314e-18,7.66273976066893e-16
"Gm47079",2.24411237235329,0.0010461941438171,0.00851186110564896
"Gm47113",2.22267602509228,0.000713640639276997,0.00618376832841719
"Gm47214",1.61170338157642,0.000286931201421328,0.00288797518509885
"Gm47271",1.01752028440633,0.00102027879811218,0.00833494106700291
"Gm47661",1.2942971060587,0.000174052642745066,0.00189756938010928
"Gm47802",0.72291605442088,0.000173801904999427,0.00189569744948215
"Gm47833",4.02628279691826,2.243389921447e-05,0.000327496696688413
"Gm47882",2.62715812275526,0.000572835072028258,0.00515217213476223
"Gm47920",2.93586180296552,0.000204762278622223,0.00217503244143225
"Gm48091",1.46115904799596,1.29240856847973e-05,0.000202339552969884
"Gm48283",2.62716116653415,0.000572827827685655,0.00515217213476223
"Gm48346",5.63234060825937,5.71273947592128e-12,3.73351652125264e-10
"Gm48383",0.876830282840095,0.00055199019466583,0.00499609413076034
"Gm48485",2.63448507680602,4.80052525169303e-11,2.65913621620917e-09
"Gm48505",6.25433809147812,1.79195892522253e-11,1.08535693993592e-09
"Gm48512",0.788124560934754,0.000537211309554905,0.00488917194449859
"Gm48742",1.51944264373448,0.000195976980318929,0.00209676074976993
"Gm48779",1.26499536963253,1.58867636467602e-06,3.18066799722491e-05
"Gm48784",1.24085068886556,0.000497370708155944,0.00457943817087152
"Gm48837",6.29272090301822,3.0840703672535e-13,2.41736692021488e-11
"Gm48940",3.09982509157871,5.28366131603533e-05,0.000685390030638763
"Gm48952",3.2249698041216,0.00112662091726481,0.00901461384153335
"Gm48956",1.94950763269393,2.66564801283331e-05,0.000379664890663937
"Gm48957",1.68794872755121,1.16423608454148e-08,3.98220246728963e-07
"Gm49012",2.93537436411617,0.000226583875697276,0.00236802364209114
"Gm49179",1.17419720242566,5.65548910034849e-05,0.000725384524448441
"Gm49417",1.08761282286148,3.00628026059604e-05,0.000423403593954175
"Gm49479",2.60363632492628,0.000102566565000175,0.00120709473087792
"Gm49678",3.82411457720968,7.8905717132058e-13,5.82324192434588e-11
"Gm49756",1.67526401680861,1.41028547442773e-05,0.000217808738597226
"Gm49969",1.64405718754572,4.52401097209562e-13,3.48901617896185e-11
"Gm50062",1.82076307588401,6.014428262395e-05,0.000760042475624574
"Gm50071",0.874420171547361,0.000546690706583148,0.00495929523350862
"Gm50138",1.59512852166192,2.03606545158243e-12,1.44482336852676e-10
"Gm50152",2.01796835995737,9.3565173821652e-06,0.000152663992796757
"Gm50166",2.75083235848997,0.00077563115431381,0.00662518277643046
"Gm50218",2.24770006493199,0.0003851889430066,0.00371332668730439
"Gm50232",0.920906983699373,0.000787519032678521,0.00670999786813298
"Gm50250",1.25660515992275,4.54877898367613e-05,0.000603093545501985
"Gm50270",1.71470014587683,1.85821810679021e-11,1.11702659878103e-09
"Gm50295",3.32482432688292,0.000149715929946207,0.00166324065760064
"Gm50304",0.668969221221044,0.000247747173917572,0.0025503072817223
"Gm50368",2.31936565970661,8.66852509454209e-06,0.000143389361650063
"Gm50430",5.33890142968616,4.02873297368957e-09,1.50983063084288e-07
"Gm5105",2.93947227098533,5.2923979741864e-05,0.000686152245464113
"Gm5148",0.770515826100167,0.000570079555861722,0.00513649817706364
"Gm5149",2.18103168900791,1.05677709020526e-09,4.46246452615725e-08
"Gm5468",1.08222854417685,0.000923768503737199,0.00765604269596984
"Gm5570",1.77330731765209,3.87025624104153e-05,0.000524748987797518
"Gm5627",3.83631445486268,4.30375411691376e-08,1.27596467854359e-06
"Gm6566",1.52718923585699,0.000195413726936175,0.002093344457599
"Gm6588",4.6401092741631,1.87584486759804e-10,9.2576418002755e-09
"Gm7580",1.38744010371076,2.09117893407629e-08,6.73247338708989e-07
"Gm9750",2.62626049923358,0.000432917731692661,0.00408800464356239
"Gm9902",2.16858066106533,3.80244841546681e-06,6.90922160946753e-05
"Gm9946",4.00367311687849,7.75734105655767e-08,2.16852943171953e-06
"Gnai2",1.25852435919467,1.14716751131183e-09,4.77687721507192e-08
"Gnas",2.43992592189921,1.17239601178472e-38,9.69652356643331e-36
"Gnb4",1.17800107485856,8.91385985207811e-06,0.000146312602203863
"Gng2",4.16744699538902,1.34756652471838e-46,1.79563239418724e-43
"Gng4",2.15875369284911,2.79975834574504e-14,2.62313296573026e-12
"Gpc3",3.32032707701837,3.62776274301617e-15,3.86719508405524e-13
"Gpld1",0.979758349290912,0.00015519939614756,0.00171700069953838
"Gpr101",3.57775279684994,5.89070228469574e-27,2.15816097799853e-24
"Gpr150",1.29834583647659,3.44510726656285e-05,0.000473529500220688
"Gpr153",2.09825530178124,4.16425760377231e-08,1.24228505754327e-06
"Gpr20",4.50330262593983,0.00079085459132618,0.00673387203186503
"Gpr45",0.610705420167897,2.4115078549909e-05,0.000349909352098951
"Gprin1",1.45305250846053,2.61474457013463e-05,0.00037419241357207
"Gpsm1",0.977640971407023,4.11351359488768e-05,0.00055180438240146
"Grb10",1.11006991407099,1.23768384579883e-15,1.40027580384363e-13
"Greb1l",3.76559461634037,6.53453130840731e-61,1.56730733432149e-57
"Grhl1",1.37450744707557,2.6232309920025e-06,4.96575119149662e-05
"Gria1",0.619130399346881,0.000108561025020266,0.0012652265233776
"Gria4",1.29956237997351,1.70605593146972e-05,0.000257518889341103
"Grik4",4.15254034358651,2.20909818699255e-29,1.10385875031284e-26
"Grin2d",1.68636342612487,7.9398069129934e-11,4.22253367645558e-09
"Grin3a",1.92701740258124,2.04406001048349e-09,8.02856813550416e-08
"Grip1os2",0.826298518921543,0.00120758882049865,0.00953390976289011
"Grip2",0.983533590898662,0.00118993491999451,0.00941001947117323
"Grk3",3.26542373466236,1.57818573275729e-15,1.76059464186901e-13
"Grk5",0.648849705040054,0.000122259968729711,0.00140112347856267
"Gstz1",1.3297673777516,1.64582677129774e-17,2.42178865702921e-15
"Gtf2ird2",0.988007345278584,1.86196870185037e-07,4.7258538956488e-06
"Hacl1",2.44806196037322,1.25334039919637e-07,3.34386757227196e-06
"Hap1",1.54166843183403,2.35084113261345e-08,7.39959639970258e-07
"Hcn1",1.14192150474521,1.35225360862305e-11,8.31635969303177e-10
"Hcn3",1.73131730132878,8.97947153053006e-07,1.91783281086165e-05
"Hdac1",1.5315487502791,2.19048122185121e-05,0.000320749036056785
"Hdac7",2.47389319163166,2.44849543810516e-16,3.09090332015539e-14
"Hectd2os",0.848120584907896,0.000160022023034013,0.00176060927636275
"Hhipl1",1.46286432949856,2.42161867936265e-11,1.41895874690843e-09
"Hipk2",1.03239918065742,0.000211484381244927,0.00223387657029336
"Hivep3",0.717138353669668,2.97451534987188e-07,7.12724781884885e-06
"Homer2",3.73315366887289,9.67805387176493e-39,8.59733785608451e-36
"Hook2",0.987383852360819,2.3899806697105e-06,4.57535393722719e-05
"Hpcal1",2.9965679771187,1.30220541607179e-15,1.46635666218225e-13
"Hpcal4",1.17925086704149,4.60273753463278e-12,3.07511587097959e-10
"Hpgd",5.49767551541778,2.72336698030834e-68,1.08866595037826e-64
"Hpse2",2.25621750650557,2.29215204463398e-08,7.26251873058732e-07
"Hrh1",2.03026396552971,1.59195231842285e-07,4.1234315720704e-06
"Hs3st1",1.6110123567296,1.88431653312685e-05,0.000281065497805022
"Hsd3b2",1.35129813606101,0.000207732846319293,0.00220171114404253
"Hsd3b6",2.78895238025062,0.000345321373980729,0.00338753912266985
"Hspa12b",1.23874815640053,0.000108834803900269,0.00126718581143105
"Htr1f",3.52073220160685,4.47965406889551e-11,2.49291189889696e-09
"Htra2",0.837611078411617,0.000263028691705338,0.00268342967696833
"Hydin",3.27489948418633,1.7814400356892e-08,5.86920868901174e-07
"Ice2",0.636567673011034,9.87299910920759e-05,0.00117065048291156
"Id4",1.43603624477207,5.53339303244358e-08,1.59134810411462e-06
"Ifi35",2.0883566944711,0.000598395459260849,0.00534043387722796
"Igf2bp3",0.916947474195797,4.55117497335248e-05,0.000603093545501985
"Igfbp3",2.07546915139984,0.000339824516316838,0.00334318745851492
"Igsf1",4.51178448564687,3.27721616070458e-05,0.000455675533997098
"Igsf21",1.00076287249293,1.42978398044249e-05,0.000220678048718875
"Igsf3",2.86180524787845,3.25519401780025e-07,7.71500281787936e-06
"Igsf8",0.704893884071846,0.000169910410411986,0.00185832247776174
"Ikzf4",0.754167192563294,9.57836272732181e-05,0.00114297029858116
"Ikzf5",0.707913439564259,0.000426527604678082,0.00403560733656954
"Il13ra1",1.13864840905785,0.000287988082942717,0.00289739688312964
"Il17b",2.12176907947459,2.30958091611973e-05,0.000336136518647644
"Il1rap",1.02669027758996,2.45793456221315e-09,9.47806438499717e-08
"Il4",1.6655428227649,3.43630215283857e-10,1.61607268893791e-08
"Ildr2",1.50147922770089,1.58811675853754e-25,5.01197111230563e-23
"Immp1l",1.01944461342331,4.11422107111642e-07,9.57125047436734e-06
"Inca1",1.50445622520581,5.4484991862177e-06,9.44235931946759e-05
"Inpp4b",3.20503846802343,1.29283092987371e-64,3.87606873162762e-61
"Insyn2a",1.58098965104846,1.19737848136168e-09,4.95157290956203e-08
"Ints3",0.747687496360495,0.000628019598209918,0.0055727155246263
"Intu",0.892818035163292,9.8849349344924e-07,2.0907421905097e-05
"Ipcef1",1.44917076312197,3.02576314915272e-05,0.000425398177798522
"Iqank1",1.22347338343862,0.00057879964634944,0.00519749513953251
"Iqch",1.77237952455954,0.000194132628188342,0.00208055008360026
"Iqsec3",2.12363592360948,5.13810720862707e-29,2.49330335445266e-26
"Irak3",1.01965933902479,0.000553091664766924,0.00500411300619943
"Irf2",1.03563242167426,1.30423523962226e-08,4.3997302703713e-07
"Irx1",4.08646066679203,0.000118968764790976,0.00136856874029331
"Islr2",0.993020008449858,0.00100551042222803,0.00821989348232423
"Itga2b",2.51522798446578,4.2282415581708e-06,7.55133088404518e-05
"Itga3",1.54020343271803,0.000777058152155961,0.00663131613149225
"Itgbl1",0.854905853943481,0.000750435719604027,0.00644209045622856
"Itih5",2.93177596909426,0.000963818399638081,0.00792227015603817
"Itpkb",1.47644070223066,0.00122744229443848,0.00965885939373584
"Ivd",0.616035063634528,0.000117157912121949,0.00135227744092634
"Jag2",0.970387456361132,5.77087567341487e-06,9.936428788719e-05
"Jam3",0.878715955193629,1.41450062022509e-07,3.70784670777035e-06
"Jdp2",0.802515232413193,0.000383614888029131,0.00370112755003166
"Kcnd3",1.07464147675368,5.5132289126035e-05,0.000710939760584919
"Kcnd3os",1.09832259896485,0.00106790190807376,0.00865910319984759
"Kcng2",2.02969758048607,2.84784419759419e-05,0.000403220443207182
"Kcnip1",2.87190362361197,4.6957725550706e-27,1.75981413645888e-24
"Kcnip4",0.961135221360989,2.78703726186316e-06,5.22651201921719e-05
"Kcnj9",0.670420611121296,0.000535828052969053,0.00488106184977696
"Kcnk10",2.14605945828976,6.81402528825163e-13,5.10732489183485e-11
"Kcnmb4os2",1.34159904376346,2.41893271548347e-05,0.000350562544899522
"Kcnq1",1.49677154270351,0.000958996791850671,0.00788804459963592
"Kctd4",1.54738498239615,5.72964780952132e-13,4.36271754639266e-11
"Khdc3",2.46663002449287,0.000293000518104778,0.00293796715164846
"Khdrbs2",0.873687064797609,1.05223604882273e-05,0.000168702417319607
"Kif1c",0.955783134348245,0.000853194520904209,0.00718787164871354
"Kif24",1.54375972992418,2.95091389316602e-10,1.40711073017072e-08
"Kif6",1.64619735344171,2.66713658439676e-11,1.54894118587788e-09
"Kif9",0.692219356451115,1.24398345419193e-06,2.55453280383505e-05
"Kirrel3",1.17768339481859,0.00109057738765816,0.00879243651864906
"Kirrel3os",1.53556828887155,0.000292964782057727,0.00293796715164846
"Kl",2.74724258489035,3.39262094688097e-05,0.000467924171425763
"Klf12",0.71437812057208,4.61498467525661e-07,1.06433084073105e-05
"Klhdc10",0.715954127390763,4.30205608198337e-08,1.27596467854359e-06
"Klhl10",0.867468468398544,1.26383218256177e-05,0.000198976775815369
"Klhl32",1.23700965303246,3.30244314402358e-08,1.00419164761275e-06
"Klkb1",1.76674200936399,0.00085888260112474,0.0072332511193739
"Kndc1",1.90643803049652,5.72355338206384e-06,9.86202786413802e-05
"Knstrn",3.43183818757611,1.21009032122861e-08,4.12859407605524e-07
"Krt77",2.61674147714604,1.07069287166707e-08,3.70037010474564e-07
"Ksr1",1.08939533280126,5.1413261015193e-05,0.000670188622526851
"L3hypdh",1.46434873857227,1.04204341444812e-05,0.000167403960452365
"L3mbtl1",1.63397318573722,1.25738703448247e-07,3.35093644689578e-06
"Lamb3",1.62482700540699,0.000399913186243054,0.00381995928794889
"Lancl3",1.18029917676098,8.5851491196176e-07,1.84181396810401e-05
"Laptm4b",1.38054834082818,2.03800824147916e-08,6.60562536106456e-07
"Lasp1",0.660234293265904,0.000622971668798071,0.00553611540426889
"Lbp",4.33129836531568,3.06863111302888e-05,0.000430667742808647
"Lca5l",1.25474736408711,2.07353448718441e-08,6.71170373483374e-07
"Ldb2",1.59808038563396,3.88982707308675e-06,7.05729972375081e-05
"Ldlr",1.04025551736339,0.000424955198784482,0.0040223166704206
"Ldlrad3",1.75668308078748,3.15339663922272e-06,5.83597364133927e-05
"Lekr1",0.756781585434896,6.33070745189226e-07,1.41379905245471e-05
"Lemd1",4.03676507576418,2.79974374236098e-23,7.90021807770918e-21
"Lhfpl3",1.81046468083032,2.57008982329057e-15,2.8147764571518e-13
"Lifr",0.819368306078217,0.000639588839844311,0.00564725534712559
"Limk2",0.588555492921314,0.000336999844570714,0.00332221178463977
"Lims1",0.782437264609455,2.35049414150276e-08,7.39959639970258e-07
"Lingo2",0.952072219054944,0.000919817321189958,0.00763584896107319
"Lipa",2.73367794942802,2.35468393664797e-12,1.65137702399127e-10
"Lix1l",0.699620427871697,0.00015976133417403,0.00175994599216117
"Lmntd1",2.28718899348092,7.06925407889104e-08,1.99948182879955e-06
"Lmod1",5.15451463970266,8.84091263692425e-10,3.81383614382425e-08
"Lnx1",1.97269680771005,4.05261224302323e-06,7.27559166533774e-05
"Lnx2",1.75580941202982,8.31471044722575e-05,0.00100619742722861
"Lonrf3",1.68227921614454,1.36044223058596e-10,6.85508548332024e-09
"Loxl1",2.79113608175629,0.000159877111203244,0.00175994599216117
"Lpin2",0.654241658686286,7.90139599843552e-07,1.71506771966042e-05
"Lrfn1",1.8427230649106,9.97735515588687e-10,4.23551970644153e-08
"Lrfn2",3.04520300807203,4.90880919609078e-08,1.43757983599801e-06
"Lrguk",2.33306925492664,1.05610286437419e-13,8.88793936912809e-12
"Lrrc19",0.960065075138395,5.56048696640313e-05,0.000715111420317315
"Lrrc29",0.629622958229453,1.36584790137343e-05,0.000212037941193797
"Lrrc36",3.99464307518221,6.31378147354988e-10,2.84120166309745e-08
"Lrrc40",0.879614224828,1.13083848636842e-09,4.72528938946803e-08
"Lrrc55",1.71624856763609,1.32464611404699e-05,0.000206712017211562
"Lrrd1",1.30486229457829,0.000145222845502971,0.00162234278033944
"Lrrfip1",1.0545073872434,6.8662577503042e-08,1.94896085374019e-06
"Lrriq1",2.12469191727652,6.20323161552653e-13,4.66409123192489e-11
"Lrrn3",0.924800510679962,1.04225587648736e-06,2.18901113813917e-05
"Lsamp",0.630274240609182,3.97139557582866e-06,7.17273515709718e-05
"Ltbp4",2.17795727200929,6.08872354314496e-06,0.000104387444018822
"Ltk",1.58336582531242,1.07217893920537e-05,0.000171555782900872
"Luzp2",1.7586301368136,9.57425025285711e-06,0.000155792667784788
"Ly6h",1.45333245440971,1.14877351560843e-06,2.3897079593988e-05
"Lyn",0.903669655281677,2.31984860311719e-06,4.45845903411584e-05
"Lzts2",1.4656726929186,0.000224148995327155,0.00234564295502697
"M1ap",3.05569249296234,0.000249655026185457,0.00256554233207291
"Macrod1",0.651660197527843,0.00100017514004805,0.00818464712864298
"Magel2",4.75504453338781,1.65532634412796e-28,7.08982185069805e-26
"Magi2",0.769800136876549,2.78750552879314e-08,8.62688001394883e-07
"Maml2",2.44575973232904,1.48013789566896e-21,3.51496113144754e-19
"Man1a",1.46991237259112,7.68558595921703e-12,4.96870024883613e-10
"Man1c1",3.72420283046697,2.79186560324436e-15,3.00282047057471e-13
"Map2",0.721969138568761,4.3586603047967e-06,7.76113343805114e-05
"Map2k3os",2.27648232193079,0.000237764144698054,0.0024634008685023
"Map2k6",0.600043369363086,4.57773461866464e-05,0.000604941954978905
"Map3k14",0.664477667602165,0.000862518103967798,0.00725372334696965
"Map3k5",0.832733406077773,2.30449886113884e-06,4.43722476006765e-05
"Map4k1",1.75534972382554,0.000110781451314058,0.00128486127164781
"Map4k4",0.609488334578109,9.8037766758418e-06,0.000159095794025755
"Mapk10",0.689822963635167,1.0260276298249e-07,2.78070877981359e-06
"March8",0.934116403829768,8.80668820442803e-08,2.42756164979353e-06
"Marcksl1",2.58071104441199,2.04856522782095e-09,8.02856813550416e-08
"Mast1",2.2479711582802,1.10330539913874e-10,5.75277826050928e-09
"Mast4",3.05812833641537,1.74650024665372e-11,1.06050147888581e-09
"Matn2",2.40793254866887,4.14376995712798e-06,7.42016202657702e-05
"Mboat2",0.625473290626835,6.60232519182241e-06,0.000112071316154183
"Mc3r",1.83632607903046,9.52092684200532e-05,0.00113724815889192
"Mcemp1",2.23256213837978,2.643368686426e-05,0.0003771635808681
"Mcmdc2",0.974042233881324,2.94640326722172e-07,7.07402225868998e-06
"Mctp1",0.809115926254363,2.57842124514585e-05,0.000369655908934986
"Me1",2.06308458105817,4.18300888159105e-09,1.54829425964446e-07
"Meg3",1.00414609057123,4.30724625094942e-11,2.40814222212172e-09
"Meltf",2.53693230258646,0.000404434342185741,0.00385391131701497
"Mep1a",3.50283994095035,8.19262694313061e-07,1.77046297572382e-05
"Mest",1.05567289619543,8.3583906744026e-09,2.92239067529951e-07
"Mettl7a1",0.912392871399449,0.000691185835977264,0.00602620584366219
"Mex3b",1.38519823882378,4.32379199316898e-06,7.71049449488164e-05
"Mfap2",3.07826215559563,8.50069626371093e-08,2.35710057670644e-06
"Mfap3l",0.621815540857942,8.6957850434648e-06,0.000143731397880927
"Miat",1.67321058412306,5.68062738709385e-05,0.0007278303839714
"Micall1",2.34328353080013,4.13841307168135e-11,2.31915508234293e-09
"Mill2",4.19344564345478,1.00782934715808e-14,9.94764892657882e-13
"Mir100hg",1.0216497994257,4.09535984933178e-09,1.52763928438916e-07
"Mis18bp1",1.40595543260145,0.000537085756170896,0.00488917194449859
"Mkln1os",0.68893273026178,0.00126524236679868,0.0099107897347049
"Mkx",3.49553103081065,1.16159020179046e-20,2.50997666576075e-18
"Mlip",1.12754993311901,2.8796616303459e-09,1.09807129099915e-07
"Mmrn2",1.4714054874821,0.000144697245154803,0.00161722433599159
"Mns1",1.44208222560557,4.68537111405862e-08,1.3805728030798e-06
"Mocos",1.90592063966491,6.04646825291709e-05,0.000762885539433017
"Mok",0.826133671121476,7.69916110265892e-08,2.15477688503237e-06
"Morn1",0.628810903994293,0.000126351396105429,0.00144380096978977
"Mov10l1",2.25725182667823,1.85021100957388e-06,3.65245358556622e-05
"Mpp5",0.701745171766072,1.28309554813029e-05,0.000201144096221601
"Mpped1",1.93266544169931,1.31661075339399e-19,2.50626261271071e-17
"Mpv17",0.741953303756907,8.08096177434979e-05,0.000983368179390054
"Mreg",3.14411516461014,0.000235950566814927,0.00244902409422285
"Mrgpre",3.3290965024409,5.67285606055965e-05,0.000727223156667682
"Mrnip",1.3072901299545,1.36802293638848e-07,3.6096842826488e-06
"Mroh8",1.50887543517109,6.89717244892664e-05,0.000854486989604883
"Mta3",1.2244735421728,1.43539009484334e-09,5.74755115606303e-08
"Mtss1",1.65630315548584,7.22379566706093e-19,1.22881375230111e-16
"Mtss2",1.75991037386212,1.67860258800132e-07,4.31062987935886e-06
"Mttp",1.33262328703704,6.75513841426688e-14,5.9540349065932e-12
"Mycbpap",2.90397809310209,1.36909486588124e-05,0.000212404530130411
"Myo1c",0.950572476978446,6.90201480350731e-05,0.000854645457212818
"Myo1e",2.35792918382495,5.37225355462857e-05,0.000695002705004133
"Myo5b",1.79987356648188,9.9541976116253e-06,0.000161427606298061
"Myot",5.0520097712045,1.07079324684199e-09,4.49003077368973e-08
"N4bp2",0.812646438666232,3.5512326965588e-05,0.000485058748445118
"N4bp2l1",0.874313950161718,2.94666836249802e-08,9.08429828721273e-07
"Nagk",1.23121389789646,7.01368351531402e-10,3.10948612042157e-08
"Nanos3",1.41190417938372,0.000210915191502697,0.00223051184664558
"Nasp",0.735788415695051,1.27516027651288e-05,0.000200035554919367
"Nat8f3",1.77671857028726,0.000289639654422422,0.00291035069598734
"Nbeal2",1.4169044731405,0.000101282965138977,0.00119491978300952
"Ncald",3.40179313657284,1.29632957898501e-17,1.94327905949722e-15
"Nckap5",1.97039492705275,2.09371736664717e-05,0.000308463212770469
"Ndst3",1.97281521044955,1.17071939800007e-16,1.5864239977984e-14
"Ndst4",4.84892894920223,1.35506781637821e-44,1.7105948197806e-41
"Neb",1.83271720046199,0.000193125932843777,0.00207068641003933
"Nectin2",2.83762132440982,2.56941826758495e-05,0.00036902692903009
"Nectin3",2.65777360788607,1.32505701292193e-16,1.77550237178394e-14
"Nek10",3.01286102134438,1.13830110276737e-28,5.15134942450477e-26
"Nek7",1.02052896700131,6.47682366436968e-05,0.000807414841943382
"Nelfb",1.126020191841,7.77892539645304e-05,0.0009519261511935
"Nexmif",0.753191332418699,8.42931729341626e-08,2.34001360280774e-06
"Nfam1",1.57971177285173,5.53974429043128e-05,0.000713591658463987
"Nfe2l2",1.89762463983531,5.12911617802201e-07,1.1682986849939e-05
"Nfil3",1.3709307804354,0.000428445299825304,0.00404896001430651
"Nfxl1",0.597497748534717,0.000580977069682234,0.00521314441314194
"Ngb",4.07319239408702,2.54560265442545e-10,1.23097338037086e-08
"Ngf",3.06693302067311,6.26017836096246e-06,0.000106868596432516
"Nhsl2",0.76958956873769,1.2873049319595e-06,2.63019404988458e-05
"Nisch",0.80251050587096,1.29868190325976e-06,2.6442177801091e-05
"Nit1",0.91285428746433,2.0545919498951e-05,0.000303631472077843
"Nkain1",3.06981516642953,4.26577282135129e-14,3.86092683472116e-12
"Nkain3",1.78695705473559,3.60146268432417e-07,8.46043902874783e-06
"Nkain4",1.68103091603434,6.31569598277987e-05,0.000789470386347749
"Nlrc3",1.02768621113777,0.000478127380885622,0.00443117667331593
"Nme5",0.832522777702574,7.90182756795294e-05,0.000963524830794871
"Nme7",0.789846833430522,2.1164310737309e-07,5.2932845988984e-06
"Nnat",1.41401451158723,3.80904834076823e-11,2.16492948941531e-09
"Nog",2.17896659909002,0.000138606041455837,0.00156733453159773
"Nol3",1.0917084799732,3.9217037822854e-05,0.000529628745597496
"Nol4l",1.36250489060499,2.57174854622101e-18,4.25402681938695e-16
"Nostrin",2.01321214875861,0.00102462219984525,0.00835903519159467
"Nox4",4.42624475837886,3.01048846740471e-12,2.06895604271352e-10
"Npas3",1.26429208888989,9.42737864413414e-10,4.0377799424921e-08
"Npffr1",2.04066204120607,2.89760041559437e-05,0.000409335568822898
"Npy1r",1.36864405602841,0.000381506969324216,0.00368523747855068
"Npy2r",3.02070330933201,8.30793314579869e-05,0.00100619742722861
"Npy5r",1.29275183928334,4.7222379041116e-07,1.08489344952219e-05
"Nr2f1",2.03582246526992,0.000417440285190473,0.00396526940209643
"Nr2f6",1.09024370903536,0.000798200327941976,0.00679135681649106
"Nradd",3.01661044512496,7.73429717787834e-11,4.14078387971902e-09
"Nrbp2",2.43291065724034,1.18531557071052e-06,2.45719913254035e-05
"Nrip2",2.07764585471739,1.12901152181461e-06,2.35677470415347e-05
"Nrip3",1.51730350426709,2.54047769794667e-12,1.76618427783336e-10
"Nrp2",6.65412745387169,2.28067363031279e-100,2.73509785115261e-96
"Nrros",1.0990960248485,6.2440616259847e-05,0.000782465089337737
"Nrxn1",0.637849775527577,1.16436315137721e-06,2.41794373902878e-05
"Nrxn2",0.585170493005484,1.29782380434378e-06,2.6442177801091e-05
"Nt5c1a",2.94209016402256,4.32043325386033e-07,9.99282464742913e-06
"Nt5e",0.62016369424112,0.000474025939334252,0.0044016694366752
"Ntn1",1.53467395299597,9.77330634212634e-05,0.00116045917136584
"Nuak1",1.05729691919408,2.27242501850531e-07,5.64224783321428e-06
"Nusap1",0.990212889376727,1.90439353560081e-05,0.000283883647926572
"Nxn",2.78492096542458,3.85974975767006e-42,4.02504773642245e-39
"Oas2",2.93310537257058,0.00113264296940574,0.00904643410629257
"Odc1",0.891477381494191,0.000186308607005573,0.00201094547950767
"Odf2",0.689038363565858,1.065682484758e-06,2.23625497785833e-05
"Olfm1",1.60607800306798,0.000437320121826513,0.00412146291630999
"Olfm3",0.946260629228514,0.00125294831965079,0.00982732683022371
"Olfr588-ps1",3.14409562973606,0.000235968091796915,0.00244902409422285
"Oma1",0.732935578376839,0.000776445230879202,0.00662977531599774
"Opcml",1.1380976881309,2.11422181419861e-12,1.49585870836442e-10
"Oprl1",1.40822922891703,2.7179028922902e-06,5.11686820028104e-05
"Optn",2.87480542771903,0.000678020957696394,0.00592866666800875
"Orai3",1.86640958505079,0.000388336451120484,0.00373466310349831
"Orc4",0.588888340815334,5.69932859722784e-05,0.000728693836601838
"Otof",1.00930579710848,1.07610399800772e-05,0.000171725578125184
"P2ry1",3.63209972829902,5.53005039192836e-18,8.72620122700011e-16
"P4ha3",4.16775578971057,1.3471887693039e-22,3.51220898171239e-20
"Pabpc4",1.311860087605,1.64198220518709e-08,5.4396330374879e-07
"Pacrg",0.921303033852052,5.26426288049552e-09,1.9159839937585e-07
"Padi2",1.80377516529371,0.000203301622983482,0.0021652706160119
"Pafah1b3",2.68462022817863,3.74287163454944e-06,6.81128802387467e-05
"Pak1",0.705417806346345,2.98979851278803e-06,5.5718972283777e-05
"Pakap.1",0.896424652669887,1.48413696929165e-08,4.96471760229572e-07
"Pald1",2.14349822034037,0.000745574331593543,0.00641562551842464
"Palmd",1.63018289338936,2.28856370705645e-11,1.35200001265391e-09
"Papss2",0.957178901127516,5.69414018351916e-05,0.000728693836601838
"Paqr5",2.46168397711049,1.21689781662582e-11,7.58111535890136e-10
"Pard3b",4.40586137047725,1.75742119050649e-19,3.29310525424204e-17
"Pard3bos1",6.63478354814335,3.60070496071193e-43,3.92558674921252e-40
"Pard3bos3",6.62621612406163,1.92890496006847e-14,1.85802351274065e-12
"Parp8",0.769432935924937,1.63084171528834e-07,4.20599339152588e-06
"Parp9",1.42236230833385,0.000178100536595732,0.00193790460860895
"Pax6",3.06432199982712,0.000956278203200876,0.00787648787904292
"Pax6os1",2.68421494261465,0.000117796816267402,0.00135862662346039
"Pbdc1",0.662521733494299,0.000702866231932146,0.00610584808869704
"Pcdh11x",1.32676571184301,0.000312366752112693,0.00310747264596555
"Pcdh15",1.22855512863134,0.000286016730216923,0.00287997954418677
"Pcdh20",2.38124474374516,0.00118350611314919,0.00937153982300536
"Pcdh8",2.88759288532808,4.80309152370527e-09,1.76690414411152e-07
"Pcdh9",1.84222010569583,0.000888128564628369,0.00741963205245957
"Pced1b",0.860058687572915,1.97455389238994e-05,0.000292765441047392
"Pcgf2",0.97032018301173,9.79738264046602e-07,2.07772080134021e-05
"Pck2",1.76568075339467,3.27448897438499e-05,0.000455651924256477
