"","avg_logFC","p_val","p_val_adj"
"Lrrc4c",1.1319861227447,0.000164946361970466,0.00313877315785222
"Lrrc69",1.18167750656087,0.000103724685268972,0.00221296194376289
"Lrrc9",1.58228043883977,0.000278651542994514,0.00469645073298781
"Lrrtm3",0.903669490113953,0.000714392200863203,0.00937354006752608
"Lst1",0.643884676010527,0.000112763789599212,0.00235039504897737
"Lum",1.1767197587441,0.000397582497589326,0.00610138005949655
"Lyrm4",0.591454217458346,0.000493017810704734,0.00712432455314627
"Malrd1",1.66715551468745,4.54140948568714e-10,7.31139065787742e-08
"Man1a",1.17352663112534,9.35980022281254e-12,2.08152438514446e-09
"Map3k20",0.831945256749263,8.1443671845579e-06,0.000307571327956778
"Map3k8",1.463550515732,3.63677272819385e-05,0.000985011028328596
"Map9",0.656372718369709,0.000634822638045075,0.00860486346465851
"Marc2",0.783077361263438,1.06150515571027e-07,8.46687486205135e-06
"Mark1",0.917841602915662,7.06469328777578e-06,0.00027064479015739
"Mc3r",1.54877346173497,2.64300254429672e-06,0.000124074548778953
"Mcu",0.82229660850983,1.64860799502156e-06,8.43328869500114e-05
"Me2",1.09477134433719,2.85389350558352e-06,0.000130929848555109
"Med13",0.693945775789576,0.000188859922073182,0.0034449322007648
"Med27",0.742849834380817,2.37654236531979e-06,0.000114641957262357
"Mettl8",0.707116022736076,7.18536588168872e-07,4.22776617639631e-05
"Mical2",1.09240996375525,3.02047399220771e-05,0.000853210748154088
"Micu1",0.86174082967238,0.000435615099001905,0.00647203711371047
"Midn",0.763780587645044,0.000253493994396292,0.00434673155440099
"Mki67",1.01768775138794,9.79333088719414e-06,0.000356939707141317
"Mmd",0.736711583833325,0.000358180114431456,0.00563627949046754
"Mpc2",0.649534948867867,0.000578776834947824,0.00803040454109698
"Mpp6",1.54537072717652,1.21311930544606e-05,0.000424462357513542
"Mro",1.82667554253231,7.61806089979392e-05,0.00172785785766977
"Mrvi1",1.86668249062884,1.4305568023653e-06,7.54547509215224e-05
"Msmo1",1.1758425264171,2.62809042607566e-12,7.02949181610913e-10
"Myl6",0.923840008445383,0.000340403383450519,0.0054138579324294
"Myo3b",3.09462542192059,1.09600420308422e-12,3.26833435197e-10
"Myo5c",1.41016509897126,0.000611476784179858,0.00836368022529222
"Nap1l1",1.03436183608229,8.71492900259817e-07,5.00431437387705e-05
"Nap1l3",0.858869249897576,1.77341754910912e-05,0.000566845594686012
"Nav2",1.19400172032654,1.12333346874568e-05,0.000402162576900738
"Nckap1",0.87964118102501,0.000106702349657873,0.00225995404335908
"Nebl",0.964642073416208,1.1606730387618e-06,6.35874360818101e-05
"Nelfe",0.592760576759041,0.000277422161905853,0.00468174429114688
"Neto2",1.46112053080292,8.74345276018067e-06,0.000326380778567085
"Neu2",1.28817291158926,0.000724180450286926,0.00948300567686104
"Ngef",1.17133903496585,0.000375116566752422,0.00583164037009304
"Nid2",1.96192884548253,5.77284626093386e-09,6.76299248122439e-07
"Nkain2",0.731188787568701,1.63141379743985e-06,8.36163298289388e-05
"Nlrp6",2.02941636621557,1.33548810439986e-07,1.02473329928834e-05
"Nmt2",0.608267327160502,6.09947315375973e-05,0.00145909183683649
"Nptx2",1.13543853689217,0.000128378928829577,0.00257957109521115
"Nr4a1",0.911622133399917,1.83941812837138e-08,1.87821052625376e-06
"Nrcam",0.834750435517095,0.000186733854283469,0.00341958813964187
"Nrgn",1.67782716775038,8.1782766086154e-05,0.00182806077311146
"Nrxn3",0.777273847561316,1.44497310584054e-07,1.10229605358917e-05
"Nsun2",0.627689899744872,8.87978657548628e-06,0.000330061415458797
"Nt5c1a",0.826406928076545,0.000145032948466104,0.00285303945550788
"Ntm",1.5144064535482,7.4500270721601e-05,0.00169957803329836
"Ntng1",1.48867705785029,4.3408855462815e-05,0.00112785661886653
"Ntrk1",2.0014484261595,8.5164010005324e-05,0.00189235728243837
"Ntrk2",0.731841155558742,1.35145364246494e-05,0.000457610922394388
"Nucks1",0.782175553565532,0.000398447992714998,0.00610751882291295
"Nup35",0.91023989828895,0.0001845617228157,0.00338927132969182
"Nupr1",1.9022332626187,1.21674639378392e-05,0.000425164565455094
"Nxph3",1.7325069819546,9.29542213711354e-05,0.00202348547291453
"Olfr652",2.70138420438917,4.04567991224494e-06,0.000175772735525053
"Olfr657",1.915155430689,0.000147436535205347,0.00289165138778679
"Osbpl2",0.590928260940674,1.53029720051003e-05,0.000506841331328624
"Osbpl3",1.40501474123948,5.97838135908476e-09,6.92938992413319e-07
"Ostc",0.596800124241468,0.000607296923212547,0.00832745248792965
"Oxct1",0.615515592438793,0.000111408656246146,0.00232955056351503
"P4ha1",1.3722338339539,0.000517832847483733,0.00737729076203481
"Pard3",1.18326833179637,3.32397426968951e-09,4.25501135537522e-07
"Pbx3",1.98695202028355,2.96548878431976e-06,0.000135575534282437
"Pcdh11x",2.19079609772176,7.16577506487769e-08,5.9886709953032e-06
"Pcdh17",1.13623965392018,7.34968619089143e-07,4.30514430851279e-05
"Pcdhb6",1.39235472520523,0.000334632487067154,0.00533882933444208
"Pcdhga10",1.19964187267602,1.82127892252078e-06,9.19115413169046e-05
"Pcdhga11",0.987878930439104,0.000777266417691843,0.00997897521187346
"Pcdhga5",1.39314249171424,5.7395902929268e-05,0.00139113038373847
"Pcdhga7",1.22171375978823,3.83248143284389e-07,2.54612601925796e-05
"Pcdhga8",1.05110685898738,7.48464585294552e-05,0.00170348722006068
"Pdap1",0.798929309919982,0.000530346607951537,0.00752696359430191
"Pdcd5",0.770116696926163,0.000440527319347144,0.00652388144148293
"Pdlim3",3.05828518814467,1.11065097938234e-16,7.47325717973109e-14
"Penk",1.24385066194059,1.74043265631957e-07,1.29018174483441e-05
"Pfkfb3",1.18526379023336,7.46060981613689e-08,6.19561148085646e-06
"Pgrmc2",0.933786041001326,0.000536981895645646,0.00759648458519301
"Pif1",2.28362262956857,3.02152731013425e-12,7.85058610619238e-10
"Pigp",0.731611340467098,8.05817460557153e-05,0.00181357305316817
"Pik3r5",1.66802906475469,4.19240817520744e-05,0.00109907268065728
"Piwil4",2.95292262853208,5.933991401944e-07,3.61298845405602e-05
"Pkhd1",1.25309791002537,5.82219175713264e-09,6.79048693736333e-07
"Pla2g5",1.01225748920169,0.000313167522197857,0.00509494241631504
"Plag1",0.823268624495994,4.65482459158158e-05,0.00119172592129057
"Plcb1",0.729876708752834,0.00020039144175143,0.0036117254220062
"Plcl2",0.739808571015814,0.000174771735078169,0.00325662258454006
"Pld3",0.665808959400123,0.000139745003710838,0.00276498591673826
"Plekha6",0.652714351867423,4.9978160954988e-05,0.00126229730489008
"Plppr5",0.807023865205039,3.89223157816e-06,0.000169949985148211
"Pnn",0.594964279519426,9.1232712018129e-05,0.00199547858504247
"Pnp2",1.55845550418345,0.000258242505749437,0.00440051937394593
"Polr3d",0.802804918359599,5.55636641395249e-07,3.44704887553053e-05
"Postn",2.36565056854731,0.000506484657968416,0.00727486064280634
"Pou3f1",3.4054755129778,2.43704058565212e-11,5.03565504320338e-09
"Ppa1",0.732808508659239,3.46779014564364e-06,0.000155519727213678
"Ppm1d",0.831270906022481,3.65822994840446e-05,0.000988663957837589
"Ppp1r16b",1.72309436288253,3.15529752879996e-05,0.000880865082454985
"Ppp1r7",0.700515794682814,9.7075011710561e-06,0.000354883703104556
"Ppp2r2a",1.30203259428471,2.11282116176288e-05,0.000649234811791353
"Ppp2r2d",0.731673204751721,8.01538736166861e-06,0.000303959241538884
"Pptc7",0.753884060454664,4.10371369280438e-06,0.000177705700868932
"Prdx1",0.901923707180472,3.7992722637056e-06,0.000167002517159401
"Prkd3",1.17987250106645,5.54220918553694e-05,0.00136178514463352
"Proser2",1.85197286140676,3.77581051174045e-08,3.47666033154712e-06
"Prss56",3.01571605160782,0.000547009730506065,0.00771754266018288
"Psma7",0.936172581717309,0.000174469695680309,0.00325662258454006
"Psmc4",1.13016907590317,3.49869939812169e-05,0.00095738133061011
"Psmd4",0.601448915704733,2.44030036443415e-05,0.000717114917844131
"Psmd6",0.857944680225374,5.63820731853047e-05,0.00137760148301139
"Pstpip2",0.884837367280453,0.000405816760393149,0.00617359039202146
"Ptar1",0.757539645800534,0.000114018884677573,0.00237278633759625
"Ptbp3",0.84626732859329,3.71999905101394e-06,0.000164343796459104
"Ptchd4",1.64307735463722,6.944123506961e-05,0.00161263441654576
"Pten",0.641418721604956,1.18136795298583e-05,0.000416268469851134
"Ptger2",2.29960829428108,9.13381192453475e-12,2.06628872865208e-09
"Ptges3l",1.88177731913313,6.64326816382292e-08,5.60555122685019e-06
"Ptpn11",0.677281952955228,4.55193266370724e-05,0.00116766194487786
"Ptpn5",0.886465632173393,0.000487092568313899,0.00705164622595787
"Pxdc1",1.1260608368443,0.000247325828339413,0.00426483893168599
"R3hdm2",0.636279156781954,1.66914451063136e-05,0.000542100126831537
"Rab30",0.84127542533658,0.000490262914891276,0.00709232602677887
"Rab3ip",0.904606493262547,4.03733317174862e-05,0.00106480097580932
"Rap1gap",0.704980988243717,0.000158212071527775,0.00303716253184482
"Rap1gap2",0.718198184732448,1.52514681613332e-05,0.000505978542970552
"Rbfa",0.821084769541515,0.000495258043617743,0.00714489366718901
"Rbms3",0.681271771110121,0.000169761079170351,0.00319811938397334
"Rcn1",1.2448063754423,1.8591757768712e-08,1.89102677273853e-06
"Reck",1.09502436297769,3.04560023896762e-05,0.000857539071577127
"Rel",1.2563041462414,4.12564850420642e-05,0.00108373641689074
"Relb",0.815059125173233,3.03240783365264e-05,0.000854741636634937
"Rell1",1.60716353434007,0.000110217589110426,0.00231119920267881
"Reln",2.06518152829468,0.000127813578851333,0.00257412427952163
"Retreg2",0.744091846581826,0.00027420698238769,0.00463344470818916
"Rexo1",0.620996964349049,4.85169929593119e-05,0.00123370438879677
"Rgs10",1.47977915196608,2.67910565760596e-16,1.67393073016418e-13
"Rgs12",0.693784477217831,0.000227311922463917,0.00400881684764657
"Rgs2",1.01823206717018,2.04988762277621e-05,0.000631375011700626
"Rgs20",1.12751802945638,0.000635391733111573,0.00860813105849968
"Rit1",1.18438754149922,8.28366374780592e-12,1.92371596522056e-09
"Rit2",1.07702673835079,2.4294598382402e-05,0.000715531819024684
"Rnd3",1.9831801270972,9.72481674142414e-18,7.97495752901413e-15
"Rnf103",0.818322290824981,0.000465679554239714,0.00683847949768248
"Rnf144a",1.70834984084809,3.69673590940077e-06,0.000163591473413988
"Rnf166",0.743250408103696,8.0808273842869e-05,0.00181711287248035
"Robo2",0.789451553809142,5.26529653420882e-05,0.00131342121340977
"Ror1",1.29084154847191,6.69050514854721e-05,0.00156901015288808
"Rph3a",0.923753834080923,1.97070981442704e-05,0.000614927074318601
"Rpl13a",0.755909343706285,0.000236412662635605,0.00413541896939213
"Rpl23a",0.703390714179543,0.000706507126811866,0.00931198393862229
"Rpl36a-ps1",1.86770054888991,6.93442716425665e-05,0.00161180901367957
"Rpl7",1.0713392632401,0.000504013195016445,0.00724729548691592
"Rps15",0.751844011697322,0.000305965260115482,0.0050301679744171
"Rps16",0.798454375675829,0.000308844797503445,0.00505880110240349
"Rps17",0.922700462906134,0.000103506226652752,0.00221009796568066
"Rps25",0.812210281959163,0.00076543788235997,0.00986088409862069
"Rps8",0.803326340792917,0.000138983884599649,0.0027567763413938
"Rspo1",3.33564018864689,8.22044656988589e-12,1.92371596522056e-09
"Rtn4",0.66170615551279,0.000469799899769928,0.00687973714830494
"Rundc1",0.651419399317851,0.000348503107975935,0.00552593266435316
"Runx1t1",1.08526732075501,5.36842732619184e-05,0.00133029527756304
"Runx2",1.14111362926486,3.86107006148966e-07,2.5586414281215e-05
"Runx2os1",1.808949886217,0.000178366184963877,0.00329858028599158
"Rwdd1",0.617589272218318,8.76300204985779e-05,0.00193243732608463
"Ryr1",1.09785931063407,0.000484228234024554,0.00702859182366724
"Ryr3",1.28928385808961,0.000512154045567427,0.00734022199004938
"S100a3",1.76426517912802,0.000174625310379541,0.00325662258454006
"Saa3",0.954658089647987,6.5445477102326e-05,0.00154305499561477
"Samd13",1.60278886496549,1.38345014545042e-09,1.95185476972634e-07
"Sap30l",0.704456917120597,0.000486576906217791,0.00705066326502886
"Sapcd1",2.19464202534541,3.23076613803028e-13,1.07318689866064e-10
"Scmh1",0.906993205302913,7.16201156387924e-08,5.9886709953032e-06
"Scn3a",0.861534058093507,8.93366939082344e-05,0.00196181884647689
"Scrn1",0.998361957101311,3.58669739080231e-05,0.000975358683206573
"Sdr9c7",2.55060358508971,3.56869372836827e-05,0.000971469510579255
"Serpinb1b",2.24086894007113,1.70115062002886e-05,0.000549943937489245
"Sf3b2",0.682944916321258,2.41690348181893e-05,0.000714990717732359
"Sfr1",1.08078392507617,0.000513702626448214,0.00735178920055346
"Shc3",1.16234709862562,1.78287329576375e-05,0.000568483123055071
"Siae",0.935847720959627,6.05863222469755e-05,0.00145329640622041
"Sik2",0.925033889575817,1.65584967896434e-07,1.23797171724735e-05
"Sik3",0.94314682905287,1.11614169365061e-07,8.84887925219919e-06
"Sit1",3.4051680353093,3.46748870690133e-15,1.77003559101853e-12
"Six3",1.934978691815,7.58902741554995e-12,1.81046597671693e-09
"Six3os1",1.39760159766017,1.5548616266802e-08,1.61915392092627e-06
"Skil",0.981520756352419,4.76795541643637e-06,0.00019892000959956
"Slc10a4",2.21515975997716,3.74513427702884e-05,0.00100799808920811
"Slc15a5",1.72140033326125,0.000184751448106522,0.00339038286797997
"Slc22a23",1.27054703402769,0.000124069657599324,0.00251610197428243
"Slc30a9",0.62800251959544,7.20793226043262e-05,0.00165611357089029
"Slc44a5",0.815199136452617,6.7539140013507e-06,0.00026218374441338
"Slc4a3",1.13184614516282,7.92531223268663e-07,4.58097012357186e-05
"Slc5a7",1.93085621849934,3.18397929863166e-07,2.17023337025174e-05
"Slc7a11",1.53847225175772,1.70091156359048e-11,3.59962268159204e-09
"Slc8a3",0.765025922707847,5.89230839087161e-06,0.000237520670957377
"Slc9b2",1.07593025216793,1.73693716956547e-05,0.000558587073575209
"Slk",0.671448188630317,0.000174510592633619,0.00325662258454006
"Smarca1",0.74690594762129,1.52328374853037e-05,0.000505978542970552
"Smarcb1",0.658469850689687,0.000155637475878124,0.00299430985483412
"Smarcd1",0.634396920447871,0.000759166450329372,0.00980623916337291
"Smdt1",0.936906854569445,0.000757968609107154,0.00980316029580578
"Smpdl3a",1.09013168837901,1.91692616618801e-06,9.57471292556385e-05
"Smug1",0.97245822983276,5.22990992131874e-09,6.29556404381864e-07
"Smurf1",0.793805417986212,0.000216795452861357,0.00386490915352427
"Sncaip",0.992042014455266,2.58589871948309e-06,0.000122048838483229
"Snorc",1.1095985803299,0.000416591753078515,0.00629372526441358
"Sntg2",1.20138033293808,0.000101152577406503,0.00216689464187873
"Socs2",1.12127010532491,8.170718708498e-06,0.000308068966017823
"Socs5",0.968230581390959,1.54214908890223e-07,1.16332818951971e-05
"Socs6",1.58306022808758,5.5126044775452e-07,3.43614647742853e-05
"Sorcs2",2.34729042586426,1.97180855620304e-15,1.07800416941417e-12
"Spc24",0.969031069011115,3.39003243396061e-05,0.000930556811004126
"Spock3",1.21082096689836,0.00017018936942657,0.00319921879118342
"Spred2",0.954216460785305,3.62930973342961e-06,0.0001611511777067
"Spred3",1.12653035997392,3.64095990198437e-05,0.000985011028328596
"Sprr1a",4.34447953726004,9.09947957610567e-15,4.06236420416729e-12
"Srgap1",1.73478116259133,9.5901703770573e-05,0.00207473413878597
"Srgap2",0.666296643089846,0.000308296232639897,0.00505880110240349
"Srm",1.07924680185362,0.000323755250222211,0.00520906516022762
"Srpk1",1.17749661112681,2.22674922248473e-09,3.01208005651774e-07
"Srrm3",0.850266708803724,0.000163219645219535,0.00311506176716439
"Srrt",1.48976167944317,3.55685538744578e-14,1.41422725874776e-11
"St6galnac5",1.44222456203368,0.000226094551335623,0.00399271414276542
"Stambp",0.713165930748852,0.000514351468981989,0.00735564645723452
"Stat6",1.17823413616766,0.000125005145716826,0.00253116129159024
"Stim1",0.594803033372976,1.2129254011681e-05,0.000424462357513542
"Stox1",0.724466728949157,1.17987738309836e-05,0.000416268469851134
"Styk1",1.7959881911998,9.4489936938639e-07,5.38438188336029e-05
"Sybu",0.661968814758197,0.000239853582438935,0.0041738976859168
"Syndig1l",1.27218636846883,0.00011026680137771,0.00231119920267881
"Synpo2",2.8915452520835,9.92503702723903e-05,0.00213485919400661
"Synpr",1.1592843897113,1.33845697993858e-05,0.000454382769308514
"Syt9",1.08751122511856,3.10494476568345e-06,0.000140968789863435
"Tacc1",0.792671183448834,2.13052491790063e-05,0.000653792559977228
"Tafa5",0.656952890031472,1.18406607436776e-06,6.4733879007414e-05
"Tagln",1.61412042127428,1.31163073652851e-06,6.99589711137829e-05
"Tax1bp1",0.661862526998497,0.000613721546898977,0.00838576422763079
"Tbc1d10c",1.69230183934701,3.82502639128954e-05,0.00102112250824232
"Tbrg1",0.924899495660156,4.17192377205663e-06,0.000179474792830017
"Tcaf1",0.633310474103375,0.000628392060355979,0.00853823355273614
"Tcf25",0.674397944487336,2.68714382592572e-06,0.000125250494280538
"Tcf7l1",2.77585699657044,9.74565726205364e-10,1.44489004446786e-07
"Tdrd7",0.915101858351926,2.89576756436601e-07,2.00157765744942e-05
"Tgfbr1",0.706864618777373,2.67197521969119e-05,0.000771374848351334
"Theg",2.81153307802734,2.67685460941183e-15,1.40492037320371e-12
"Thrb",1.9919736789623,2.90049971982938e-08,2.76781504173682e-06
"Tigit",1.24025599337152,0.00057058086613692,0.00794333320380108
"Timd2",2.19233222703738,1.93068467842615e-06,9.61385717860703e-05
"Tle4",1.52669679136646,0.000115447615446926,0.00239569838342792
"Tlk1",0.963339558144189,0.000366446965984347,0.00572398885795312
"Tlr4",1.85863381457357,3.32274055912542e-07,2.24152590623571e-05
"Tmem132e",0.937902945237908,1.46209432430471e-05,0.000488350383602648
"Tmem192",0.684412682141785,6.57140463803116e-05,0.00154522222680299
"Tmem267",1.12258457372906,1.32929467499779e-06,7.07573039782798e-05
"Tmem47",1.26190853523966,5.70210089379905e-07,3.51254769143368e-05
"Tmem53",0.784817745555838,1.18176972044469e-05,0.000416268469851134
"Tpd52l1",2.0514281291329,9.18249757338174e-19,9.63868405282735e-16
"Tpm1",1.32206291193941,8.10771550243181e-05,0.00182159820389397
"Tpst1",0.959095978526922,5.09517433554031e-05,0.00128027545493657
"Tpt1",0.935426154037977,0.000519874800098199,0.00739857757168396
"Trh",2.07901581582996,1.98224611495694e-09,2.70927617441145e-07
"Trim9",0.776977242871932,0.000713726003147605,0.00936948362911428
"Trmt9b",1.1285832680866,1.3525278042812e-11,2.9092651344219e-09
"Trps1",1.04697284879706,8.79592382063921e-09,9.61760970421726e-07
"Tspan12",0.949123987835723,4.25926153594409e-10,6.94233175318291e-08
"Tspyl4",1.25359429439235,6.47617716643769e-08,5.50838195078814e-06
"Ttc9",0.917042030986323,0.000224754765969611,0.00397976691536743
"Ttl",0.772217082559762,0.000484250210242755,0.00702859182366724
"Ttll11",0.691073341601429,0.000161800058257879,0.00309472093936098
"Tusc3",0.705888148048264,0.000299241514527203,0.00496377738572874
"Ube2e2",0.660847276400369,0.000778920720418693,0.00999043868290681
"Ube2e3",0.944529893153733,0.000105709758972835,0.00224436528718862
"Ubtd2",0.666104870192383,0.000118589701833536,0.00243507899492617
"Ubxn6",0.829266890058412,0.000192279170082232,0.00348948131486718
"Unc13a",0.84646125199833,4.89811988599396e-06,0.00020302568964729
"Upf1",0.618346423133394,5.5421723170001e-05,0.00136178514463352
"Vav3",1.87205849026609,2.65647601424176e-06,0.000124484363510236
"Vcam1",1.21840796102558,1.22033842373016e-05,0.000425287130352284
"Vcan",1.93658570982082,2.6263235667759e-10,4.47532357398267e-08
"Vgf",1.0313249422339,0.000174244231260326,0.00325662258454006
"Vmp1",0.773351631291202,0.00044080927349175,0.00652437504510463
"Vps29",0.63947343693686,0.000621839118158187,0.00847704007205565
"Vwa7",2.29692957446217,2.8539706722117e-11,5.80572855660305e-09
"Wdr95",1.3678895755384,6.12804679138216e-06,0.000244594854979723
"Wipf1",1.80464675518079,4.1509210894946e-06,0.000178864484779175
"Wnk1",0.641310252198926,0.000568598839520208,0.00792414803329225
"Wnt4",1.25569565557948,2.41882855986952e-07,1.70631449107785e-05
"Wwtr1",1.42612928266273,5.88222172334919e-08,5.06268636049924e-06
"Xrn2",0.663066184800955,0.000109831993239199,0.00230576893326646
"Ybx1",0.75879188948114,9.0972810865953e-05,0.00199274499394352
"Ypel2",1.07052714071917,0.000320730058466053,0.00518902478068197
"Zbtb20",1.50093160312438,7.59044659834599e-10,1.15807267228951e-07
"Zbtb7a",0.744477815213307,0.000151564322407576,0.0029353143532248
"Zbtb8a",1.21109572152722,1.80488106396277e-07,1.33044069889076e-05
"Zc3h12c",1.1548393540785,1.20024613889463e-11,2.6030462129647e-09
"Zc3h15",0.689129879133195,1.45790226002544e-05,0.000487988151882495
"Zdhhc18",0.819238595120029,4.1114864288658e-06,0.000177748973420587
"Zeb1",0.703847886108401,3.26290273705425e-05,0.000906085646833624
"Zfp365",0.910617728708692,1.4665601470542e-05,0.000489014884104146
"Zfp385a",0.962255102497229,0.000294054498699517,0.00489320111279183
"Zfp945",1.2587041474357,3.35285928325762e-06,0.000151438439434159
"Zfp951",0.804724060290802,0.000531845878679983,0.00753618607191627
"Zhx2",0.793806234219951,1.03903766522125e-09,1.53182170846832e-07
"Zswim4",0.717741455778821,0.000609732022989813,0.00835539830146145
