"","avg_logFC","p_val","p_val_adj"
"Gm10165",-7.1198930384526,9.42576278953532e-08,1.40791976121644e-05
"Gm10248",-3.14152056638814,6.43691262429328e-05,0.00211165404509271
"Gm10373",-0.988883652338769,0.000111126894490112,0.00311451484994728
"Gm10406",-2.07822414736161,5.99419620889378e-06,0.000391020903562304
"Gm10570",-1.26249472791852,2.58683971159343e-05,0.00111851034832368
"Gm10701",-2.18742424370942,9.37767645003352e-05,0.00274532000217072
"Gm10710",-2.17719283782006,0.000112062103769906,0.00312296642151452
"Gm10814",-1.57986111088199,1.1399898268738e-06,0.000107802850930523
"Gm11201",-2.60543794977082,0.000617398059095296,0.00975993840983537
"Gm11419",-3.05118666970308,0.000353880222377846,0.00667850478542082
"Gm11508",-0.920666194799948,0.000155149221558306,0.00384084174194022
"Gm11513",-2.69757678072222,0.000564571684141229,0.0092307024626622
"Gm11525",-2.81942154842505,4.55195237570238e-05,0.00165707382352518
"Gm11588",-2.68793778042431,0.000567286298455049,0.00923429690407727
"Gm11680",-6.67099520470355,0.000335715727884957,0.00643807414058389
"Gm11769",-1.31596203110872,0.000618879393901405,0.00977148922044475
"Gm12027",-1.61000785711329,0.000392487156603631,0.00715759149198437
"Gm12059",-1.557558802756,6.16387050600234e-06,0.000399522831963323
"Gm12068",-1.94498132537464,0.000503200120249561,0.00845856534286422
"Gm12092",-1.68888500589802,7.12603069293552e-05,0.00225163727027142
"Gm12111",-2.81480652136933,3.05376735132653e-08,5.73432070707308e-06
"Gm12216",-3.3577096998194,0.000120166991584461,0.00328044656465617
"Gm12408",-3.56500671984855,0.000137207543384441,0.00356075923794034
"Gm12830",-4.14515215714681,8.32856819742115e-06,0.000487638595416491
"Gm12971",-0.845252430365606,0.000571786648860833,0.00926738545739978
"Gm12979",-2.89133827039664,7.1057781427276e-05,0.0022506482119779
"Gm13205",-2.49926696448124,0.000425182002882098,0.00753374846023384
"Gm13373",-5.49335161851502,0.000107059702103261,0.00301984174741699
"Gm13376",-3.69311036420031,0.0004690152203839,0.00803777127032095
"Gm13481",-3.98375160365155,0.000119381634078064,0.00326254793289534
"Gm13713",-2.84593116912012,5.33657019990586e-05,0.00185572875641964
"Gm13791",-5.43347544605277,0.000452471798116462,0.00788272438746432
"Gm13814",-1.74733333631446,0.000329681790430919,0.00634945391109043
"Gm13842",-1.64722737094899,0.000501577637206108,0.00844172503489845
"Gm13848",-4.09521815748902,0.000541513029111038,0.00896463225585646
"Gm14091",-3.57208369729528,1.89741378270612e-05,0.000892327565895549
"Gm14204",-1.44661856281971,5.90374208530718e-06,0.000388981142056743
"Gm14280",-7.78074886529831,3.69323877701256e-06,0.000270450011723909
"Gm14302",-1.44404342361838,4.69218213588267e-05,0.00169208197764362
"Gm14342",-1.96678337338484,8.05998116311801e-05,0.00245525892001401
"Gm14397",-3.99594676040986,8.44224651189112e-06,0.000492102480157662
"Gm14461",-4.0323345345859,0.000596352403826105,0.00953619728964993
"Gm14532",-0.842625155375692,0.000369445649616058,0.00684933475511746
"Gm14698",-1.78001297683337,4.19429897871756e-05,0.00156402731704264
"Gm14762",-4.128984088925,0.000614036084789129,0.00973019567994057
"Gm14827",-1.02476346901409,0.000166667971417888,0.00404947717246289
"Gm15398",-2.84251680713007,0.000425105267863412,0.00753374846023384
"Gm15457",-3.10928326073207,4.02635646636995e-05,0.00151429020235193
"Gm15527",-3.07341181273116,9.15993786151504e-10,3.08725136463293e-07
"Gm15656",-6.56527832022464,1.23661074766312e-05,0.000651464845848892
"Gm15687",-2.60936665551752,1.44730754566601e-09,4.47626683153102e-07
"Gm15700",-2.01628935485227,0.000419342958737258,0.00747397087609747
"Gm15721",-1.16596795001372,0.000204989672038381,0.00462970230946478
"Gm15723",-2.50430580291135,0.000421059392608362,0.00749440106450998
"Gm15737",-6.0356689500576,0.000637524239664782,0.00997018128289557
"Gm15743",-1.02686796603267,0.000130173976761671,0.00345322267920038
"Gm15857",-3.35634725506142,0.000122229521889888,0.00330585586518854
"Gm15862",-3.47938570811337,6.22639057228903e-06,0.000401891488367683
"Gm15911",-1.6012009380934,0.000166415132530505,0.00404947717246289
"Gm15941",-4.42181662055278,0.000248486499144595,0.00530455548685763
"Gm15942",-6.75095979181341,1.03560920055452e-06,9.97257519171346e-05
"Gm16000",-1.13961748698892,0.000455006231193692,0.00790594785081385
"Gm16008",-1.27831584050306,6.93319440516383e-05,0.00221466279121934
"Gm16050",-2.17778876586739,0.000198982677386661,0.00452122351410366
"Gm16223",-2.13325633391077,0.000276762387860727,0.00564016001121757
"Gm16262",-5.09638262018692,1.70188166133247e-05,0.000813468490813986
"Gm16263",-5.94638347786634,0.000186941938316496,0.00432960494379538
"Gm1647",-1.73517272839693,9.56203018638039e-06,0.000544104354047087
"Gm16677",-1.6095851256177,0.000264206755221796,0.00549331709007401
"Gm16741",-2.29282772967079,2.64421854093892e-05,0.00113770640299089
"Gm16758",-5.29262607962229,3.13882159146729e-05,0.00129336176830852
"Gm16759",-1.2161761147502,1.82021064048371e-08,3.79773948632351e-06
"Gm17090",-1.15931774714073,0.000166909182283236,0.00405159325304153
"Gm17160",-6.09296607777845,3.14978162815602e-05,0.00129478878798439
"Gm17196",-4.21825158728619,0.000169401707383217,0.00407918282374697
"Gm17542",-2.38733698092108,0.000195561392028293,0.00446277207902065
"Gm17753",-3.14082973959332,4.68057146530704e-05,0.00169021350620133
"Gm19265",-0.617575902392049,0.000581542814134898,0.00936775676519138
"Gm19519",-1.95595415186614,0.000553763156572405,0.009121478460609
"Gm2018",-5.35103265037047,9.86864159726991e-05,0.00285095295550141
"Gm20219",-1.12476270781611,0.000260632236699009,0.00545522362307346
"Gm20319",-2.37015134055194,2.30373811225021e-05,0.0010247541663781
"Gm20515",-3.96106665556181,2.31739340759808e-05,0.00102908708264098
"Gm20635",-1.6976185516463,0.000156332095050304,0.00386624124814436
"Gm20751",-3.19129957859662,6.77650630296178e-06,0.000420751780577859
"Gm20758",-2.24010252469044,0.000630288948632094,0.00989233801229201
"Gm21905",-3.6398822817802,5.64141825669845e-06,0.000372631267714436
"Gm2237",-2.891485775927,9.01363121574693e-05,0.00267146957193654
"Gm2464",-2.81048182847528,0.000245736562322107,0.00525644303245393
"Gm26535",-5.24990206071883,5.17225903155034e-05,0.00181540077009916
"Gm26626",-4.66313430978807,0.000283860155681433,0.00572709104582441
"Gm26676",-6.50517368580336,7.63402368906636e-06,0.000459246793505413
"Gm26739",-3.69092571122735,0.000480451263485018,0.00817234957857191
"Gm26807",-1.63022091060791,0.000621416687783609,0.00978815057228477
"Gm26811",-4.09714357125612,1.47173465297936e-05,0.000736421967666458
"Gm26839",-3.3313559308783,0.000105437438993535,0.00298690176045369
"Gm26873",-1.49507923479633,3.9899856553478e-05,0.00150893132960227
"Gm26891",-3.29637750269603,0.000233802131966048,0.00509944695836573
"Gm26953",-3.14130683104705,0.000186823347026655,0.00432960494379538
"Gm26984",-5.14673753739933,0.000187097573744541,0.00432960494379538
"Gm2721",-5.83222339291771,6.14120114135274e-05,0.00204362071905091
"Gm27230",-3.03575348480577,0.000572537024153455,0.00927382983855217
"Gm28100",-1.87919608468446,0.000321866500623127,0.00625383390219569
"Gm28111",-5.27901377871794,7.31821685403287e-05,0.00229307035608665
"Gm28151",-1.52481075015784,0.000367060533081704,0.00681472765126054
"Gm28380",-8.89080515267366,1.08821477476265e-05,0.000597420497016316
"Gm28441",-4.91996111988774,0.000256292783208262,0.00539795128816087
"Gm28875",-1.80213621201559,2.43602890456641e-05,0.00106203588511022
"Gm29069",-2.15433680015394,0.000296522375433729,0.00591896486543455
"Gm29114",-2.50874010124419,5.61489602135867e-08,9.40191092391707e-06
"Gm29135",-3.64651666851387,9.49337284515141e-08,1.41000722444173e-05
"Gm29283",-5.31738500330224,0.000494849039153599,0.00834986289493515
"Gm29325",-1.58528964804636,0.000425276074213056,0.00753374846023384
"Gm29374",-5.62606157022527,0.00019102282300949,0.00437539951486627
"Gm29477",-2.46809065496481,1.3078705505079e-05,0.000678157966514834
"Gm29502",-2.72977478725678,3.57290286229336e-05,0.00141245177965158
"Gm29514",-1.01457020822719,0.00048038052639636,0.00817234957857191
"Gm29629",-4.36120829848098,0.000322767953588583,0.00625397170196714
"Gm2974",-5.85326169401362,6.44203485931131e-05,0.00211165404509271
"Gm30003",-3.95727820826357,0.000417249310823944,0.00745436050467848
"Gm30214",-1.34749960727396,0.000479006391930693,0.0081611140877939
"Gm30363",-2.22360029435064,4.18872950091121e-06,0.000294202209268501
"Gm3143",-2.76878358831128,1.14241320054554e-07,1.62496267224077e-05
"Gm31522",-1.81534282618947,5.0072065636314e-05,0.00177039593824339
"Gm3164",-4.35011007063015,1.29440335015688e-05,0.00067465726763922
"Gm31659",-1.54609005837594,0.000278462782384024,0.0056497112837239
"Gm3173",-2.19768386567955,7.49743244673083e-05,0.00233530807573586
"Gm31816",-3.83069845691994,0.000123525967471603,0.00332042347531797
"Gm32031",-1.48283861969451,4.06475207665346e-05,0.00152219754050061
"Gm32567",-5.64313280795332,3.0362778600119e-06,0.000232036943784456
"Gm33037",-0.989513375374546,0.000282850928629573,0.00571111218336624
"Gm33373",-0.965306663887869,0.000136295664006465,0.00354058963544067
"Gm33533",-4.26055742171374,4.12541587543794e-06,0.000291748133811502
"Gm3364",-2.22203341194083,1.39752127491658e-07,1.88393264596951e-05
"Gm33696",-3.53916573581038,1.23397418499919e-05,0.000651404565249873
"Gm34006",-5.82124282590127,4.20946995075187e-06,0.000294202209268501
"Gm34045",-3.7366125975179,0.000403086003835873,0.00730305165736821
"Gm34150",-2.12219804710993,7.33577208522101e-05,0.00229583467081399
"Gm34237",-3.41112844720204,4.76081721220088e-06,0.000320915701773202
"Gm34418",-2.11602212382866,3.82360053818718e-05,0.00147388027197072
"Gm34586",-5.99396218113756,3.39062597651007e-06,0.00025179707993354
"Gm34667",-1.05797007481155,0.000535041463203379,0.00886866647298463
"Gm34821",-2.84581082969621,0.00016469265310929,0.00403060209805892
"Gm35339",-1.25650908462703,0.000362260571188488,0.00675902637045717
"Gm35438.1",-0.800032624180304,3.86418030357013e-05,0.00148306980229807
"Gm3558",-4.211256806109,3.74938856528987e-09,9.75917584088172e-07
"Gm36033",-5.59146351556184,0.000121839713375756,0.00329870671980973
"Gm36346",-2.18945752840625,1.49794041451894e-05,0.000747236348335643
"Gm36431",-2.91665727353641,1.22049370513026e-05,0.000645584688413873
"Gm36500",-5.38721644668918,0.000158255732114905,0.00389914240072046
"Gm3667",-3.15365102242268,3.8198456538706e-07,4.3471827876452e-05
"Gm36736",-3.0511517778884,0.000249013125074788,0.00530494817268322
"Gm36899",-1.16826760849176,0.000571475358536448,0.00926738545739978
"Gm36908",-4.46064358244109,0.000233908460616488,0.00509944695836573
"Gm37035",-2.70837193296353,3.30695418562325e-06,0.000246279089478327
"Gm37170",-1.21744001088898,0.000192531438723669,0.00440509921027548
"Gm37754",-5.0831623370062,3.804478267285e-05,0.00147082248777434
"Gm38096",-3.33551172858279,4.84321004085344e-05,0.00172758682176385
"Gm3848",-4.02592847603609,6.57874355468182e-14,5.76495297696767e-11
"Gm38505",-2.67729667061502,1.49443228459155e-10,5.69378700429382e-08
"Gm39185",-1.61574436407235,5.57858417612526e-05,0.00191706404452493
"Gm39271",-2.8326937681295,0.000343612288027472,0.0065127782551941
"Gm3970",-3.19385093824515,9.05292425046881e-06,0.000520770953217887
"Gm41300",-3.13822874515159,0.000491811532312187,0.00831996999546659
"Gm41333",-2.22055691322025,0.000350747340197602,0.00662889779040601
"Gm41361",-1.14178298970629,0.000188771381925497,0.00434174178428644
"Gm41562",-6.55470998947046,1.22392873574099e-09,4.01387860188219e-07
"Gm41793",-5.60741580299,0.000371453909204945,0.00685755043475338
"Gm41836",-1.98946184351705,0.000599878909218938,0.00957511635971867
"Gm42504",-4.03210309815259,3.7834449326188e-05,0.00146484512273366
"Gm42529",-1.75525662086906,0.000305698489629272,0.00603794710282789
"Gm42670",-1.25984757306259,0.000510873824874946,0.00854332926633796
"Gm42695",-2.68643539918834,2.62893873976863e-05,0.00113313343868862
"Gm42696",-1.09012279977388,0.000118321045852058,0.00324691229061038
"Gm42722",-0.680118058576058,0.00026260607148625,0.00548344004233681
"Gm42743",-1.83045309496432,0.000256532374482152,0.00539795128816087
"Gm42817",-3.41904662776059,4.42719724618301e-08,7.8111804298594e-06
"Gm42851",-1.45259694373327,2.20638033194227e-05,0.000994914794964499
"Gm43111",-1.17708118492346,0.000619243829786639,0.00977148922044475
"Gm43190",-1.67200939734121,2.5161154879204e-06,0.000201665122140059
"Gm43465",-1.54153992474251,0.000251361019151027,0.00532476215347409
"Gm43507",-2.41488746130131,4.61365303978581e-06,0.000313406523935217
"Gm43847",-1.26386652198836,0.00011210309842929,0.00312296642151452
"Gm44127",-4.98126890154099,7.13210388982953e-08,1.143267555852e-05
"Gm44618",-3.10742143685765,0.000234489303824655,0.00509944695836573
"Gm44724",-6.39832842044396,3.97278234935369e-05,0.00150490598245186
"Gm44995",-1.35493716438277,0.000337235625341961,0.00644902903472585
"Gm45311",-1.40046288653295,5.67494329069227e-05,0.00193500109168624
"Gm45470",-4.8313749014658,3.78152062422206e-05,0.00146484512273366
"Gm45502",-1.65544861970697,0.000563451832599933,0.0092232784727395
"Gm45740",-0.767006413017659,0.000610013591361545,0.0096942288746441
"Gm46212",-2.91963726804496,2.03750750750432e-06,0.000171861254231561
"Gm46515",-4.75120784064542,8.18046771742273e-06,0.0004832726198277
"Gm46614",-4.3769156909575,0.000157387561066909,0.00388503435951922
"Gm4665",-3.41709967574126,0.000169188343892236,0.00407918282374697
"Gm47214",-1.86315428024568,4.4616981157518e-05,0.0016335037000065
"Gm47232",-2.74634822647707,5.94849094437004e-06,0.000389974759193376
"Gm47243",-5.11535465639841,0.000177805435753535,0.00420876149438018
"Gm47682",-3.44019913659865,0.00012141808338048,0.00329407636118622
"Gm47715",-2.26082614829306,0.000427819881068234,0.00755843874556641
"Gm47728",-2.87168322950231,4.35429903379942e-08,7.73447076348331e-06
"Gm47772",-1.43016778535565,5.0308301536033e-05,0.00177524152896748
"Gm47833",-3.69728484866442,4.67155331570921e-05,0.00168927737436973
"Gm48102",-1.3279181090251,0.000168196908022463,0.00407570304612694
"Gm48140",-2.97410106694883,0.000458178814614752,0.00792955337866203
"Gm48346",-8.62354183512902,0.000340771328880474,0.00647599743423846
"Gm48521",-1.87828972882844,0.000453964500277723,0.00790349188596097
"Gm48671",-5.85527851270518,0.000395889775657276,0.00720744204449732
"Gm48968",-2.23267003625477,0.000503543488211134,0.00845856534286422
"Gm49066",-0.988584799589035,4.24822661443543e-05,0.00157742414501262
"Gm49179",-1.32113698432359,2.95222635803398e-05,0.00123563596623884
"Gm49191",-1.96862427968724,0.000249690122262867,0.00530581091109442
"Gm49267",-5.06417436681839,2.36492624584518e-05,0.00103965796115425
"Gm49418",-3.71063645758459,0.000512206204009788,0.00854945326807194
"Gm49602",-0.74109119243434,0.000463536427879433,0.00796985556083873
"Gm49694",-1.56229789924905,1.43144379207955e-06,0.000130663978645761
"Gm49969",-1.64107869923068,1.69212210425346e-05,0.00081175543793283
"Gm50152",-2.59142807184707,3.02442341245844e-05,0.00125014256431006
"Gm50368",-3.18100073588872,3.92549375349308e-05,0.00149561312008086
"Gm5136",-1.09216619027376,7.78983520894244e-09,1.828455158999e-06
"Gm5148",-0.77071502756755,0.000117112953325746,0.00322723525155191
"Gm6588",-7.48959251645043,4.103216442019e-06,0.000291748133811502
"Gm7694",-2.23655562014977,5.85345898345882e-05,0.00197537334038702
"Gm8267",-2.96763320837685,0.000267777759079658,0.00554299961294892
"Gm829",-3.42586329538147,1.38671239798783e-05,0.000707869557877709
"Gm9866",-1.35669324534284,3.91334414300105e-12,2.28617564834122e-09
"Gm9908",-3.1352703911632,7.29079310409818e-09,1.72673567489763e-06
"Gm9946",-3.01438637267535,0.000112413616636456,0.00312352646952981
"Gm9947",-2.33286684613437,2.74990527298184e-05,0.00117038783446209
"Gmnc",-2.96844519234392,4.30678252464745e-05,0.00159241920942977
"Gng2",-5.11707720893591,0.000457476924024582,0.00792266854788026
"Gpr101",-3.74706594516786,1.88651566725294e-07,2.45517873150558e-05
"Gpr153",-1.70793162081824,0.000402991785303605,0.00730305165736821
"Gpr83",-1.41025573931046,5.50168176993346e-07,5.83200451813632e-05
"Greb1",-2.4961900479521,1.5504369186396e-08,3.35610317453267e-06
"Greb1l",-3.18538628854607,2.93172010768265e-05,0.00123315183857391
"Grhl1",-2.37113270574212,7.17062313901885e-05,0.00226300734335734
"Grhl2",-3.15638551335368,6.89297459791717e-05,0.00220717916205413
"Grid2ip",-2.02461105249567,5.11941804430606e-05,0.00180166507318289
"Grik4",-4.80023990612978,3.71069823981481e-11,1.59918927912281e-08
"Grin2d",-1.49495406374054,0.000604105713058002,0.0096192217386928
"Grin3a",-2.96696345850378,0.000278520515185293,0.0056497112837239
"Grip2",-1.74548287538069,8.44137124376937e-05,0.00255074952445348
"Grk3",-5.0598126040463,3.44449346911048e-07,4.05710408656223e-05
"Grm2",-4.51891267948984,1.05708119281977e-05,0.000585044367958716
"Grm8",-2.07242928673065,1.66136287241692e-17,2.42642047516491e-14
"Grrp1",-5.09918185831248,5.50300368570703e-06,0.000366249275679879
"Gssos1",-1.19757134015373,0.000227891396504358,0.00502603768683144
"Gstt1",-3.52214205460514,0.000318484264566547,0.00621703780480605
"Gstz1",-1.24033779182891,0.000448663033783136,0.00783714451503313
"H2-Q4",-1.70101928493975,0.000121093186066172,0.00328865575257602
"Hap1",-2.22286132999392,0.000423867403907969,0.00753114964747636
"Hcrt",-2.53927703403642,0.000230103210146159,0.00505625163826243
"Hdac1",-2.07033792384119,2.63947263817201e-07,3.28858275757838e-05
"Hdac7",-2.6238981016728,8.29651578521443e-06,0.000486846213119424
"Hes6",-2.25199699582536,7.75721992785407e-07,7.99723743856296e-05
"Hook2",-0.868166501096236,0.000437668192090402,0.00768081381966927
"Hpcal1",-3.88287973174932,0.000149649771525021,0.00376226842477848
"Hpgd",-3.69337614379782,0.000409659813675753,0.00737135307441607
"Hs3st1",-2.34757471008256,2.8112659661078e-07,3.45352200855177e-05
"Hsd3b2",-1.27583960045605,0.000144774303881816,0.00368907973908364
"Hsd3b5",-1.38102387299242,0.000248792913967647,0.00530455548685763
"Htr1f",-3.02554912232859,2.45620957474336e-07,3.08953557466163e-05
"Htr4",-2.11334865585578,9.92153680506471e-05,0.00285681578388112
"Htr7",-1.47207937161115,1.04159397018979e-05,0.000581354763111295
"Htra2",-0.895425653971537,0.000407230392140709,0.00735785551820418
"Hus1",-1.07797867131911,0.000175074880197002,0.00417275024977243
"Hydin",-3.75630952482459,1.06511832263427e-05,0.000588254108901938
"Hykk",-0.758113675544434,0.00052656020623412,0.0087723328654555
"Ifit1bl1",-2.87831559033137,0.000314581689662152,0.00616247245866491
"Ifit1bl2",-2.37387081977885,0.000608628836939135,0.00967951814536776
"Ifit2",-2.52160166855851,0.000558178837506898,0.00916753319841259
"Ifitm7",-1.18641161763668,0.0002754577143444,0.00562228870527945
"Igbp1b",-4.84382154165359,0.000100408426466203,0.00288358289441519
"Igdcc4",-3.41370255171679,0.000111640749573053,0.00312225921864466
"Igip",-0.785198108727079,0.000480598442256159,0.00817234957857191
"Ikzf2",-1.00127925084268,2.60886781070984e-07,3.2659298036072e-05
"Il1rap",-1.68946606641291,9.04936839871499e-05,0.00267602751219143
"Ildr2",-1.32595714393398,0.000509060364976314,0.0085294378169932
"Inca1",-1.83209882084111,1.35144585887029e-05,0.000695267322580059
"Inpp4b",-3.62841523634007,2.12434591958862e-05,0.00096788440000113
"Iqank1",-1.15365339879972,0.000249928594004255,0.00530581091109442
"Iqch",-1.8156690264098,9.02575622621896e-05,0.00267205073683638
"Iqsec3",-1.52426183657512,0.000235341930626431,0.00510892156419342
"Islr2",-1.59066282052799,1.47346021146699e-05,0.000736421967666458
"Itga2b",-2.14923924770233,0.000224972928515301,0.00497837821358481
"Itga3",-1.1805475784547,9.6016996645423e-06,0.000545181603630999
"Itgb8",-1.27563637328054,2.37935785514857e-07,3.00725666605773e-05
"Itih5",-1.53220463394517,0.00040902764677634,0.00736966388741462
"Jdp2",-0.734133111320698,0.000571202467314019,0.00926738545739978
"Kcnc2",-5.97833594620235,6.27412856926668e-07,6.54526055386713e-05
"Kcnd3",-1.41191869976592,3.15213520601777e-05,0.00129478878798439
"Kcnd3os",-1.23421165785383,1.14052618923695e-05,0.000616310093786135
"Kcng2",-4.74590105886946,1.09598792698395e-07,1.58310036332314e-05
"Kcnj3",-2.96788857298732,2.13131922453268e-05,0.000968386798533312
"Kcnj6",-4.28751289101473,0.00022612281486938,0.00499961537434914
"Kcnk10",-2.97651591143319,0.000546240820752479,0.0090372088966406
"Kcnmb4os2",-1.26313974956503,0.000557894150510223,0.00916753319841259
"Kcnt2",-0.979914867111117,1.23904455446934e-05,0.000651464845848892
"Kctd8",-0.639569485181494,0.000110637458397295,0.00310410687706135
"Kif1c",-1.40905924820878,1.90812527939246e-05,0.000895762597677648
"Kif21b",-2.95515765816808,1.24314543359923e-22,4.08513128798628e-19
"Kif22",-1.35447961373558,1.51770537796437e-06,0.000137109816774245
"Kirrel",-3.60813430684283,3.05183860757013e-11,1.35982686702392e-08
"Kirrel3",-0.692274655391323,4.46549719672151e-05,0.0016335037000065
"Kl",-2.60666500921681,4.47638032583399e-06,0.000306457193713151
"Klhdc8a",-1.82078207440119,2.06513948862917e-06,0.000172899528715199
"Klhl14",-3.88140790953045,1.99117993927811e-12,1.27673486399225e-09
"Kncn",-2.65243793980817,1.0704328247561e-05,0.00058994986436086
"Kndc1",-2.32882499648398,3.99488837689977e-05,0.00150893132960227
"Knstrn",-3.18724688336548,1.00325453439303e-06,9.83714424305343e-05
"Krt12",-3.50765821440077,6.52332690295406e-08,1.06516609286807e-05
"Krt20",-4.35061931824166,9.70761713562047e-09,2.2000305765373e-06
"Krt77",-3.39058296067663,3.03482412669061e-08,5.73432070707308e-06
"Ksr1",-2.34358193683298,4.51648761810429e-07,4.98882113413209e-05
"L3mbtl1",-0.969406040212506,0.000412377455489647,0.00739999380707668
"Lamb3",-1.33112576900444,6.75918919234127e-05,0.00218295239161498
"Laptm4b",-1.31707044091715,1.93163831535825e-05,0.000901968733080871
"Lax1",-6.55638419736316,1.28495975776813e-05,0.000671576681351218
"Ldb2",-1.84282174966666,1.09113307345515e-08,2.41994813629385e-06
"Lgals3bp",-1.83766756290683,0.000238613215183805,0.00515439836809125
"Lgals4",-1.1653698223032,0.000220578334787605,0.00489702060044326
"Lima1",-1.02275902088991,6.62876578113322e-05,0.00215672801510163
"Lin7a",-0.895246173711937,0.000164841806599839,0.00403060209805892
"Lipa",-4.23251227936583,2.49938100172825e-05,0.00108247491193466
"Lipg",-1.32343314359629,0.000490867172276808,0.00830934133418223
"Lix1",-1.1619891793566,1.51829422619492e-05,0.000751684310968705
"Lmod1",-3.74508960664782,0.000105050977693024,0.00298238137426773
"Lnx1",-2.9994582262377,6.25237448981089e-06,0.000401891488367683
"Lnx2",-3.54007287710731,3.6919178975933e-05,0.00144860939716165
"Lpar3",-4.39668632436633,0.000117661805876452,0.00323557658439962
"Lrfn1",-2.40423276046527,0.000307057765445769,0.00605441769397203
"Lrfn2",-4.4637145011836,5.683496755214e-08,9.45654722771018e-06
"Lrfn4",-0.73571559249668,0.000323072186162527,0.00625397170196714
"Lrp8",-1.2605463488422,0.000234290142206034,0.00509944695836573
"Lrp8os2",-1.54403574087082,0.000568225672961284,0.00924386430475197
"Lrrc36",-2.84649375740088,0.000227812798253636,0.00502603768683144
"Lrrc55",-2.11728412518082,5.16180097977331e-07,5.58430394885846e-05
"Lrrfip1",-0.758623057823167,0.000624322957774228,0.00982803966283034
"Lrriq1",-1.5369156986343,0.000170331731435988,0.00408877440580514
"Lrrn1",-0.896924589343583,0.000147438404875219,0.00373051802287261
"Ltbp4",-2.65561448920027,1.4584654541497e-06,0.000132669890394953
"Ly6h",-2.04124493339772,0.000135694609266475,0.00353262467523912
"Lzts2",-1.25963022779638,0.00060312909909874,0.00961408680519189
"Magel2",-6.6265979389842,5.73254496992176e-05,0.001947229039842
"Man1c1",-4.66969499244381,1.08932709722753e-17,1.68454823876556e-14
"Mansc1",-2.14190141013692,3.30582379879566e-05,0.00133908785587888
"Map2k3",-1.88684811711905,1.02799721764348e-11,5.28471317794543e-09
"Map2k3os",-2.49961124131722,5.76859786445967e-05,0.00195426120178841
"Map2k6",-0.72528235290469,2.25249535855223e-06,0.000185001473741394
"Map3k5",-1.12568656659306,1.54024628801307e-05,0.000758268439430253
"Map4k1",-1.76222564169485,0.000149621615676904,0.00376226842477848
"Mapk15",-5.74267824086272,0.000534107595089486,0.00885877259767035
"Mast1",-3.21982210089034,2.04627306578167e-05,0.000945421311534876
"Mast4",-5.40957565033372,3.63855466756149e-08,6.59682507969131e-06
"Matn2",-2.88009961093138,1.12336655652996e-05,0.000611432368625591
"Mboat4",-4.3878166526256,3.23664834382858e-06,0.000242416661854443
"Mdga1",-4.55486590609347,9.33675669960578e-08,1.40259426786249e-05
"Me1",-2.69522265914525,2.85172350151514e-05,0.00120528873201498
"Megf6",-6.05172852805354,1.09541568039472e-08,2.41994813629385e-06
"Meltf",-1.58883815222159,7.84546715700775e-05,0.00241384629591543
"Mep1a",-3.90426572323585,0.000340430431125565,0.00647599743423846
"Mettl26",-0.957535674389676,4.55728393780177e-05,0.00165707382352518
"Mex3a",-1.79723295099627,7.63929678283382e-05,0.00236827208872545
"Miat",-2.93886036373431,2.98090130645263e-05,0.00123995117793249
"Mlkl",-2.78555689971403,2.29391221384212e-05,0.00102272919598291
"Mns1",-1.25140988929831,4.55854800536684e-06,0.000310465462469142
"Mocos",-1.7657812203927,4.63327894135598e-07,5.096412974448e-05
"Mpp4",-1.54606460631865,0.000279869581522568,0.0056664572365541
"Mpv17",-0.719061549302161,0.000399685678655002,0.00725264103556225
"Mrap2",-2.02654948693474,0.000565633750150269,0.0092307024626622
"Mreg",-2.24742732254967,0.000580562787094295,0.00936344485271284
"Mrgpra9",-2.63258698657671,3.47598003366255e-05,0.0013834169345028
"Mroh8",-1.38417209583248,0.000115621148887469,0.00319954145589756
"Mta3",-1.75355028805962,0.000465143313929788,0.0079870363030047
"Mtfp1",-1.62279784085497,6.85078322120499e-05,0.00220042747278088
"Muc1",-1.70075956979952,0.000175994352484223,0.00418371383615532
"Mycbpap",-3.20468893442713,5.61763004628191e-05,0.00192212884063772
"Myh6",-3.05084460766649,5.06137122023655e-05,0.00178362450413939
"Myo16",-1.65956164567391,6.98380861502538e-13,5.39992190236477e-10
"Myo5b",-2.04946203259075,1.07561899601424e-07,1.56226230863085e-05
"Myocd",-1.26397491874555,0.000178026656843195,0.00420876149438018
"N4bp2os",-1.37900883486116,0.000185496574149624,0.00432315552998179
"Nacc2",-1.68930600259972,3.21634814244387e-12,1.9216949162888e-09
"Ncald",-4.95146073510177,6.15636566434581e-07,6.44799589442179e-05
"Ncaph",-2.73529770959775,0.000426992895731494,0.00755334260019304
"Nckap5",-3.83042625292468,7.72769509310324e-05,0.00238723121389649
"Ndst3",-1.98544289510015,3.77888452761229e-05,0.00146484512273366
"Neb",-2.07687607478405,1.87736632416074e-05,0.000886069718058556
"Necab3",-2.56454660562736,2.89583147123371e-05,0.00122196650958689
"Nectin3",-4.10363140131315,2.51094646020112e-12,1.57167313076731e-09
"Nelfb",-1.52661783803128,0.000364249063898874,0.00678649443007619
"Neurl1b",-1.14201425859031,4.35811867430468e-06,0.0003022970496802
"Nfam1",-2.16212304443501,0.000143977037380866,0.00367476925796658
"Ngb",-5.85714414187884,0.000165784962465878,0.00404606325666932
