"","avg_logFC","p_val","p_val_adj"
"Tbc1d10c",-2.0466647204785,6.08080337168801e-05,0.000676099195769476
"Tbc1d2b",-0.887715105947426,1.79086271601065e-06,3.10759009512898e-05
"Tbc1d30",-1.88035548268853,8.18254846637425e-10,2.92668049840153e-08
"Tbc1d8",-1.9541810188957,5.40521019611421e-08,1.36370029602348e-06
"Tcf7",-2.79973160238522,7.00711811215288e-07,1.34361873122091e-05
"Tcf7l1",-3.25542937114545,1.11807038818332e-05,0.000156262373391553
"Tctn1",-1.1224822715922,1.19130465428465e-07,2.75380099926875e-06
"Tctn3",-0.816466905600128,0.00067186419143718,0.00504791018253559
"Tdrp",-1.23585120923454,3.23244141777857e-05,0.000391602084940004
"Tec",-1.57445356284416,0.000483907025657357,0.0038584870480759
"Tef",-0.732333595234799,1.61247653537419e-06,2.81851034830133e-05
"Tenm2",-1.1783064367513,0.000270714459372327,0.00238979597798492
"Tent2",-0.621636648203065,0.000111442421390138,0.00112898258802518
"Tesc",-1.2256970832805,8.10171558850285e-06,0.000118063193517822
"Tfdp2",-0.680422097992845,0.000115851185792588,0.00116605585441115
"Tgfa",-2.95719960353222,5.52574362956833e-07,1.09058764472764e-05
"Tgfbr2",-1.02556557123691,0.00133163446205211,0.00880023589062042
"Them6",-2.3988835688165,6.09011730791719e-06,9.21191564486969e-05
"Thumpd2",-0.864129227559959,0.00139288588037749,0.00910432046475478
"Thy1",-0.835727027526544,0.000329685889803853,0.00281125927896642
"Tiam2",-0.97354110921439,0.000810722624101951,0.00585524369918027
"Tle5",-1.04002907553539,0.000619111467496394,0.00471489610921573
"Tll1",-1.63522509986364,4.46016670709619e-05,0.000516307012606128
"Tlnrd1",-2.0736940541725,6.89625852326994e-05,0.000754142014634956
"Tmem121b",-1.68571653899657,2.83986897026585e-07,6.05002555586053e-06
"Tmem125",-2.93708621133804,1.32888797779496e-06,2.37815766155559e-05
"Tmem14a",-1.30513662605932,5.08845195199086e-07,1.02036852300448e-05
"Tmem154",-4.30087692812958,1.83796690360403e-05,0.00024062904347035
"Tmem158",-1.34796753043449,0.000847708036343214,0.00607231514098822
"Tmem160",-1.30419567248544,0.000683599708137217,0.00512290556648213
"Tmem178",-2.15334042714101,0.000436605642290378,0.00354038424743114
"Tmem263",-0.94621661358687,0.000805185793192835,0.00582485671911019
"Tmem33",-0.817649185291954,0.00129234661392495,0.00859896232181041
"Tmem41a",-1.85560681758915,9.29538070328497e-10,3.29552733376894e-08
"Tmem44",-1.77415806075695,5.39463835028337e-16,4.50221103462221e-14
"Tmem9b",-0.695512224476191,0.00111128169654065,0.00758423793363376
"Tmf1",-0.76843258891428,0.00104815857886625,0.00723989513395032
"Tmod1",-1.10138738010027,2.38278285009204e-06,4.02835873608165e-05
"Tmprss11a",-1.75585111862011,0.00098013370877406,0.00684557254781118
"Tmprss4",-1.80260683053746,1.21355999650679e-06,2.18665378671466e-05
"Tmtc1",-0.734507239530286,0.000578279423130883,0.00445034770336293
"Tnfsf4",-1.71865854241281,0.000768000134244556,0.00562237692262744
"Tnik",-0.805902190304846,8.73016671702593e-05,0.00091839677000358
"Tnni1",-2.17667486615783,1.78359486815599e-08,5.01485834106448e-07
"Tns1",-1.85975318347982,4.87511103802968e-05,0.000557358670480771
"Tomm70a",-1.08146023573429,1.05597151380118e-06,1.93857787194967e-05
"Tpm1",-1.80942189545805,0.000159685329165225,0.00153154601182948
"Tpm2",-6.63473992218925,4.9881872935575e-08,1.27315005592556e-06
"Traf2",-0.964705528650812,0.000350466914455911,0.00294859818497309
"Trank1",-0.613975523181283,0.000267529504998903,0.00236485647508949
"Trf",-1.03236799231991,8.68358844335167e-05,0.000914228500549748
"Trim11",-0.877346781544543,4.55175819714462e-07,9.2259962409202e-06
"Trim68",-0.922640863053659,0.000387219663342506,0.00320617881247595
"Trim9",-1.1139796435116,2.10921021174558e-05,0.000271607003199515
"Trmt9b",-0.901416452936033,0.000141310610038474,0.00138203669170441
"Trnp1",-1.44884687962726,6.91414103827193e-09,2.08208308997859e-07
"Trpc1",-0.656161056952163,2.46963669670082e-05,0.000310493922140448
"Trps1",-1.53827721221279,1.01771373856062e-12,5.70462184925801e-11
"Tsix",-2.65344881885787,0.000451156092410521,0.00363371400532481
"Tslp",-1.66199771592752,0.00125880611696831,0.00841626500737025
"Tsnax",-1.11926582308305,8.09380763305695e-11,3.40444974184695e-09
"Tspear",-4.43763205073322,3.45917722040472e-10,1.3179465209742e-08
"Tsta3",-0.600913380357584,0.0012945075882676,0.00861116143420217
"Ttc33",-0.663311473345247,0.00140775641421551,0.00917642161500409
"Ttc38",-0.720759745465999,0.00109318655741717,0.00749343517812467
"Ttc39b",-0.62492118746256,0.000139821556181663,0.00136951640391855
"Ttc7",-0.965782076761335,4.81886466046512e-08,1.2347283923876e-06
"Ttc9",-0.929984224158828,5.76659081206072e-05,0.000647024779591397
"Ttl",-1.1012840923421,5.112736217267e-06,7.90639543621954e-05
"Ttll11",-0.981961750640943,0.000444182422290827,0.00358193610417287
"Ttyh1",-0.862901889161489,0.000606211940329763,0.00463276328468871
"Ttyh3",-1.23537604832741,4.45709610437042e-10,1.66912534882897e-08
"Tuba4a",-1.5082206417334,0.000861643855221998,0.00615202479900356
"Tusc3",-0.803457387366481,0.000283576881628466,0.00247932392814398
"Tyrobp",-1.45720362644681,0.000174406701115056,0.00165105429082236
"Ube2e3",-1.04614222876198,3.13368665463869e-05,0.000381219289513173
"Ubl3",-0.98807548242245,5.7014974846057e-08,1.43158230537535e-06
"Ubr5",-0.618806454308826,0.000256607388214651,0.00228748651799905
"Ubtf",-0.65576034444644,0.0013639046346925,0.0089639222353578
"Ubxn2b",-0.973172139803274,0.000138198120693035,0.00135655119978722
"Ufc1",-0.791934480824499,2.04122539679497e-05,0.000263823866550359
"Uggt2",-0.682256981922636,9.55191842777471e-05,0.000994496568506018
"Umad1",-0.67989535390471,0.000259292112362368,0.00230288187226159
"Unc13c",-0.800454532130766,0.00107501004152385,0.00738461954053321
"Unc5c",-0.603399394869129,0.000709049761111662,0.00527155236704312
"Unc79",-0.634595449965653,0.00132388964427486,0.00876226960179805
"Ung",-1.45731946073292,1.02671183712398e-05,0.000144958257175898
"Upb1",-1.75503999115418,5.16504941222955e-23,7.8944176743083e-21
"Uqcr10",-1.03978830124941,8.12918342105022e-05,0.000865565423070025
"Uqcr11",-1.24115662195357,0.000974416819292105,0.00681832413158641
"Uqcrfs1",-1.44156354326053,0.000628080139879267,0.00477213838071851
"Urod",-1.45386353291249,0.000140731592191498,0.0013773986698147
"Usp2",-0.898168950656774,2.01780347139925e-07,4.4352872457872e-06
"Usp28",-1.80668399676658,1.15873887994876e-10,4.75156594376426e-09
"Usp3",-0.93403718744547,3.15202253836901e-06,5.16648577052934e-05
"Utrn",-1.69406822981099,7.33065283165817e-14,4.73502536342657e-12
"Vav3",-1.64061026088059,0.00125346109137119,0.00838906278794737
"Vcan",-3.32226183826117,1.65343539248731e-05,0.000219753099257325
"Vcl",-0.770217979374607,1.05259668789781e-05,0.000148373803368073
"Vdac1",-0.906462996069492,0.00115349198701879,0.00781348900972354
"Vit",-2.7661734016509,8.50347044942302e-07,1.60019853002779e-05
"Vmn1r207-ps",-4.59278677700036,0.000233461884156519,0.00211197183709231
"Vmn2r27",-1.1854093115972,0.000799357417907099,0.00578906533315695
"Vps29",-0.727234876974753,0.000567339852404201,0.00439132656664012
"Vps37b",-1.16982475557575,1.06083611367709e-07,2.48559007062896e-06
"Wasf1",-0.831964019949128,2.10301848805615e-07,4.5956985064429e-06
"Wdr54",-1.24977527949074,0.0004176653855125,0.00341311946525897
"Wdyhv1",-0.991152382091122,1.68723728274651e-10,6.70026902207297e-09
"Wipf1",-1.39301538492491,8.66647382652545e-09,2.57438339463873e-07
"Wipf3",-0.856819074805137,0.000243498499272872,0.0021869215569522
"Wnt3",-1.89431795082021,0.00148502258850097,0.00958736709948478
"Wnt8b",-6.34544085176037,0.000126776146305737,0.00126099814991734
"Wsb2",-0.59726121863315,0.00133523835902937,0.0088151886540741
"Wscd2",-0.804337839490381,5.26348155406674e-05,0.000596686789887282
"Wwc1",-0.5863723370422,0.000955762361414682,0.0067077038206127
"Yeats4",-1.13542704468952,0.000594280265412405,0.00455614870149511
"Yes1",-0.588344590899157,6.08229524894371e-05,0.000676099195769476
"Ypel2",-1.13548237389325,3.09199337531864e-05,0.000376759232200001
"Ypel5",-0.698108582411334,0.000181670969841843,0.00170837757726465
"Zadh2",-1.1294040368068,0.000175439870407483,0.00165725431302275
"Zar1l",-3.25744170308633,1.33272462299919e-16,1.18766093606866e-14
"Zbtb10",-3.42427847314457,4.47949308832198e-11,1.98251504711947e-09
"Zbtb17",-0.596314698736261,0.000168333503574244,0.00160395776566266
"Zbtb18",-2.12680084050686,6.1124024541166e-07,1.19117085334523e-05
"Zbtb7a",-0.984235159313186,0.000167934037139947,0.00160073165423207
"Zbtb8a",-1.24610092610427,0.000326066262949122,0.00278762796314454
"Zc3h12b",-0.631418733748893,0.000189193151225639,0.00176685568474985
"Zc3h12c",-1.49932043812204,6.56723351232393e-05,0.000722066088688766
"Zfp101",-0.62721749321725,0.000145998124851169,0.00141943221309629
"Zfp263",-0.614402681989744,0.000322884480182713,0.00276402152377836
"Zfp354a",-1.01990312327875,0.000205727785013538,0.00189834248516002
"Zfp365",-1.28561749731155,4.79751149625681e-06,7.48941684828356e-05
"Zfp385a",-1.94765281822364,5.80352165645134e-07,1.13857299124216e-05
"Zfp385b",-2.1262887107662,8.44663424173132e-07,1.5906416015822e-05
"Zfp407",-0.734830406300933,1.86276552059498e-05,0.000243390868642751
"Zfp442",-1.00283268534915,4.33006020489211e-05,0.000503462860355633
"Zfp46",-0.872020150619832,4.40997516109364e-08,1.14220529073882e-06
"Zfp524",-0.951695092819804,0.000262126626771252,0.00232178129757056
"Zfp551",-1.10421571841035,0.000864128086735274,0.00616808668807592
"Zfp579",-0.746729401364189,0.000216270970776463,0.00197826985064107
"Zfp638",-0.598749745712181,0.000195124823677366,0.00181195213339961
"Zfp68",-0.636411881768482,0.000662347279591322,0.00498352822930059
"Zfp704",-0.607845273569258,0.000143123119371888,0.00139496513665279
"Zfp706",-1.26408505838921,6.67518863205635e-06,9.9706837470528e-05
"Zfp781",-1.03294087852591,0.000390383731440304,0.00322870897904746
"Zfp808",-2.31090556189849,1.31336671815398e-13,8.12402297730590e-12
"Zfp825",-1.28173760628094,3.8741196258285e-07,8.00758593657484e-06
"Zfp827",-0.814277672823563,4.9250328419602e-08,1.26070290537772e-06
"Zfp870",-0.967885100828175,0.000435680999295756,0.00353506721928584
"Zfp934",-0.838956663360649,9.2594994922675e-07,1.72318463261921e-05
"Zfp937",-0.8211374457896,0.000469514877787258,0.00375740536442899
"Zfp938",-0.674855950425861,0.000643095916389396,0.00486093977744705
"Zfp943",-0.696710931143989,0.000406070745774005,0.00333808437637674
"Zfp945",-1.26707630654914,0.00133227128567995,0.00880223167359646
"Zfp946",-0.800434325246083,6.80734288042165e-05,0.000745659320764187
"Zfp947",-1.49653156677515,4.07084128552334e-07,8.36734531314489e-06
"Zfp955a",-0.937219060540442,6.78980018273533e-08,1.67132075846376e-06
"Zfp955b",-1.11646135191723,2.37593219825372e-07,5.1323649597282e-06
"Zfp959",-0.873762935147196,0.00104033187702383,0.0072047641504424
"Zfp97",-2.23258534123784,2.85303499700367e-07,6.0633336326782e-06
"Zfp993",-2.75182913858376,0.000156955218511432,0.00150811247786807
"Zfp994",-0.653598163108375,0.000983701059118644,0.00686683939011419
"Zfyve28",-1.74003315593058,5.18185843133971e-14,3.38870339058432e-12
"Zmat3",-0.684174770740886,0.00152761240571323,0.00982853708609769
"Znfx1",-1.128980540975,9.88483055111319e-09,2.9034895012091e-07
"Znrf1",-0.64393691054708,0.000383219543400315,0.00317712853535796
"Zswim6",-2.18821903184127,3.19757379509058e-07,6.73565845345644e-06
