"","avg_logFC","p_val","p_val_adj"
"Gm45304",-1.61105186079988,1.45759770225422e-08,3.65013217673849e-07
"Gm45335",-4.85657193464763,0.00103655364495603,0.00698004638207241
"Gm45353",-1.37894732453226,0.000289253350217891,0.00242821062585345
"Gm45533",-2.02906067787312,0.00111410522909576,0.00740605681982459
"Gm45702",-4.40139284115786,1.37064357928571e-07,2.82548537373257e-06
"Gm45716",-1.30184622581274,5.29269370647092e-07,9.56548679374724e-06
"Gm45869",-1.43823667620678,0.00115786121731553,0.00764007897027763
"Gm45871",-0.697300868013693,0.000115943419458953,0.00111736585142925
"Gm46102",-1.25516295488668,0.00115877340717718,0.00764225477535653
"Gm46565",-0.956188150377171,0.000447898649393972,0.00351487929347985
"Gm47018",-1.13058734635655,1.93631444673922e-05,0.000239344153138628
"Gm47133",-7.23003658498321,2.65005764496254e-08,6.31633176376994e-07
"Gm47212",-5.26868826563491,8.54925075410321e-12,3.72055453215881e-10
"Gm47358",-3.30814322299692,0.000247937555396141,0.00212626710088416
"Gm47360",-2.73323566551287,0.000937806375565714,0.00644913912672837
"Gm47415",-3.38888810605599,5.70330223726024e-06,8.03791929700232e-05
"Gm47467",-2.36477319927868,0.000237698171564847,0.00205389378274769
"Gm47469",-0.905106684546321,0.000175842552333727,0.00158790786591247
"Gm47515",-2.14446776574272,6.60530801489295e-10,2.10615422754339e-08
"Gm47639",-1.43856055869345,0.000568371821478483,0.00429917900414398
"Gm47760",-1.4124498194481,5.39320968804181e-07,9.72037147208745e-06
"Gm47854",-1.88262302725234,0.000261457657793117,0.00222837669886553
"Gm47875",-5.27584033679841,0.0007544160052142,0.00541800350542721
"Gm47914",-1.11918703078854,0.000859383474657265,0.005988300887402
"Gm48003",-2.04729914673408,2.46860372176702e-11,9.93575135990955e-10
"Gm48004",-2.20395443489946,1.09638902877279e-14,6.93287732362786e-13
"Gm48006",-2.05948953768438,1.03213830594058e-06,1.74631679074743e-05
"Gm48075",-2.03264453042396,0.000327382547246777,0.00269569275332599
"Gm48162",-2.64334317079157,1.09883852551593e-12,5.43045585434821e-11
"Gm48228",-2.11179159822195,2.34395273498518e-10,8.09342206203699e-09
"Gm48302",-1.91066772254155,1.29485365327319e-05,0.000166975673558698
"Gm48421",-4.93171919430599,0.000110374391084019,0.00107355254663708
"Gm48444",-4.17004703847923,1.65249308199374e-05,0.000208384062747139
"Gm48550",-1.07804270375963,0.000253932688623764,0.00217271001462824
"Gm48623",-1.30067895816649,2.76106739049589e-07,5.36313326879297e-06
"Gm48651",-2.32899000192596,0.00153081931625059,0.00962428377983899
"Gm48693",-0.654507949039906,0.000428023586127588,0.00338931651996384
"Gm48695",-5.37244516454822,0.00115267361905845,0.00761350644634579
"Gm49046",-4.08533900247771,0.00113333977050682,0.00750280077135216
"Gm49127",-1.19229601567303,0.000294015860395763,0.00246189030265017
"Gm4926",-4.16609049922289,7.66885884996338e-07,1.33363945620105e-05
"Gm49272",-3.83831373854848,3.82450674861695e-07,7.17902046475006e-06
"Gm49445",-0.792231852438034,1.19971698957395e-05,0.00015608811720575
"Gm49539",-1.89862148240293,0.000156083012698588,0.00143565734989006
"Gm49802",-3.35290180180426,0.000407882063550489,0.00324943567446628
"Gm49906",-0.923798009285766,2.71994598268974e-05,0.000322388538743198
"Gm49932",-2.94763978339318,2.05648744235709e-10,7.22441010205284e-09
"Gm49937",-4.20229736014857,1.43629776838034e-06,2.34983329412948e-05
"Gm50024",-2.92745655955635,1.66307058275517e-07,3.36486493698236e-06
"Gm50335",-1.79881228066974,7.93271910469614e-08,1.69381948531681e-06
"Gm50370",-4.85460829358463,0.000163346508902592,0.00149460916548878
"Gm5111",-4.07130095458443,9.69736484562522e-10,3.00042212395921e-08
"Gm5141",-0.734629327271551,4.77669513875574e-05,0.000523819614840067
"Gm5165",-0.800977096163742,7.81438217336566e-05,0.000795442269175569
"Gm5431",-1.21080334163321,0.000500643719473365,0.0038471134660088
"Gm6145",-1.31260065965115,0.000226480152022081,0.00196993442139988
"Gm6260",-5.02877743048534,2.76081908233331e-17,2.2223746735764e-15
"Gm6556",-3.20049200131575,1.0505081595982e-05,0.000138390738575181
"Gm6569",-1.71737055118187,4.00344091230513e-06,5.87903169673817e-05
"Gm6729",-1.78208872447016,0.000169535522373717,0.00154263216994836
"Gm765",-3.11815933035991,0.000413816315522553,0.00328972061555372
"Gm8098",-0.992790235351364,0.000837369712508041,0.00587704091886494
"Gm8439",-4.08622717058794,1.6124787817934e-07,3.27512911701412e-06
"Gm867",-1.36953578411105,6.91864648792333e-06,9.53066252682855e-05
"Gm9899",-1.00945251980663,0.000103010128081106,0.00101129509207047
"Gm9920",-1.69073454025458,0.00124287397785711,0.00807914266210711
"Gm9925",-0.805015635158202,0.000354230706445217,0.00288239448016601
"Gnal",-1.06844479192169,5.10021082748422e-06,7.25811998562043e-05
"Gnb5",-1.66222504277376,0.00019654125546574,0.00174126793583118
"Gng11",-2.46704356839321,1.51813017122583e-08,3.77261098042691e-07
"Gng7",-1.62452859205611,2.12484321968639e-11,8.71252121422036e-10
"Golim4",-1.0999566298268,1.34176060233626e-05,0.000172010169645863
"Golph3",-0.634435667031603,5.09515800902671e-05,0.000553194606838556
"Gpank1",-1.19705201762359,2.27564899652121e-07,4.49680579568596e-06
"Gpat3",-1.78236983253981,1.07080781007098e-19,1.07252437220926e-17
"Gpatch8",-0.728066168038511,0.00032192640517494,0.00266108448117207
"Gpd1",-2.35508815307989,1.50190802377504e-16,1.13582335331137e-14
"Gpi1",-0.887566011792131,2.17856300592161e-05,0.000265782661094351
"Gpr12",-1.64941870774265,1.12469955090044e-05,0.00014735080187084
"Gpr139",-3.70727123903624,6.85518153109479e-07,1.20734009220798e-05
"Gpr146",-1.58429556008301,4.49229464014075e-07,8.26695623748763e-06
"Gpr155",-1.67999370019727,0.000151708877039168,0.00140317045797714
"Gpr158",-1.34900326617286,5.46285410232375e-05,0.000588007454278834
"Gpr26",-2.53759183568032,3.05664632927072e-05,0.000357612630284093
"Gpr52",-2.12335009437379,0.000633909266356883,0.0046912145989107
"Gpr63",-2.41308336139537,3.73336547832416e-07,7.04479165240571e-06
"Gpr88",-3.75345291676099,2.32396023805172e-10,8.04556260777746e-09
"Gprin3",-3.3392625948744,9.05691141936325e-13,4.53571506616279e-11
"Gpx6",-7.85442432447769,0.000606957782736452,0.00453783080756979
"Grasp",-1.79006948317611,2.30550232855684e-12,1.09405049016254e-10
"Grb7",-2.23562957545009,2.0097989022752e-07,4.00160415732214e-06
"Grem2",-1.02398014056681,4.55380118681797e-08,1.03106860003863e-06
"Grid2",-0.785594550750013,2.76026419047554e-05,0.000326281037407797
"Grik2",-0.592392405977829,0.000527146222869475,0.00403070255843262
"Grin2a",-0.945001172508825,1.26895024163169e-05,0.000164119232335627
"Grin3b",-3.01170506752065,2.73539657982287e-05,0.000323781132375786
"Gripap1",-0.843214745479354,0.000532862546512879,0.00406730044956108
"Grm1",-2.43126799764581,3.50663011456908e-05,0.000402541502478223
"Grm3",-1.49550480738841,5.80933113431478e-06,8.15668633636643e-05
"Grm4",-1.76049297625221,6.30766935721602e-17,4.88276871009035e-15
"Grm5",-0.899255346019487,8.26608259061316e-05,0.000834623083273838
"Grsf1",-0.733313385909744,0.000955613729914368,0.00654431694088995
"Gsdme",-1.26963402182767,0.0014438115169934,0.00914849361797809
"Gsg1l",-2.54367823603242,4.06406245113143e-17,3.21612653639127e-15
"Gsk3b",-0.882156273393638,7.39850284171306e-05,0.000759294139899234
"Gsn",-1.41981110699127,2.60397685721662e-08,6.21779442102626e-07
"Gsta3",-1.15184300111574,0.000359092759468345,0.00291743411577966
"Gstm5",-1.14073440466774,0.000732311220584337,0.00528674306755823
"Gtf2h2",-0.703267108913284,6.70871432791313e-05,0.000700645292373165
"Gtsf1",-1.93450401880231,3.65589494981005e-05,0.000417720825796638
"Gucy1a1",-2.95073032297913,9.54548555240208e-09,2.47034153714137e-07
"Gucy1b1",-1.66126815255917,4.95637787352179e-19,4.59594587127063e-17
"Gypa",-1.6800588572291,0.000122192340585511,0.00116729938174189
"H2afv",-1.01756793643478,7.20357290440291e-05,0.00074190015760338
"H2afy",-0.603908189868713,0.000592611267457648,0.00444704171593469
"H2afz",-1.08175663434209,0.00114387280477573,0.00755918160234823
"H3f3a",-0.889071903081483,0.00101653922857072,0.00687526351447236
"Hbegf",-2.65981462359622,4.84642203856755e-05,0.000530364500240754
"Hddc3",-1.08741652540461,0.000794419050161604,0.00562069148404983
"Hebp1",-0.891341749804981,2.69466197280975e-06,4.12563124215131e-05
"Hecw2",-1.05374648978227,4.98242148538648e-05,0.000542750953173566
"Heg1",-3.02233859186815,1.7933841877886e-13,9.82504965677419e-12
"Hey1",-1.89583734189046,4.85971556688899e-06,6.94600522365474e-05
"Hip1r",-1.1271337080141,4.06469752667483e-08,9.32393291040218e-07
"Hipk4",-1.11077170333308,0.000231789397376493,0.00200903396955885
"Hist1h2be",-0.647587569228719,0.000340787803930588,0.00278857298121188
"Hlf",-1.09046273840754,5.16695598304768e-12,2.34586953126535e-10
"Hmg20b",-0.96665492876597,3.45361025489791e-05,0.000396976085453487
"Hnmt",-0.898178915066068,0.00152389123483801,0.00958761778581134
"Homer1",-1.84424836320265,9.17496222237765e-09,2.38621762774662e-07
"Hpca",-3.28711785417547,1.84203968012291e-08,4.5165840744845e-07
"Hr",-1.24157927546748,0.000839674488431308,0.00588754985842581
"Hras",-1.68369657483234,0.000270772709993346,0.00229583762702597
"Hrh2",-1.64358645900056,7.90274383126127e-07,1.37067946873733e-05
"Hs1bp3",-0.641634806076629,0.000102432986765585,0.00100638204369243
"Hs6st1",-1.01518626358612,0.000228067495699358,0.00198057897126017
"Hs6st3",-2.5087761433218,6.78630198869818e-12,3.01840909809183e-10
"Hsd17b11",-0.854872148897158,0.00113082576721638,0.00748993684585874
"Htatip2",-1.39519642465046,3.33183399446767e-06,4.98199360016072e-05
"Htr2a",-2.25851408243345,0.000942717902963785,0.00647612649465331
"Htr6",-1.29409844987553,0.000106748625875035,0.00104253719397569
"Hvcn1",-1.83441535864004,0.000768239780878677,0.00548741265509281
"Iah1",-0.889355225490472,5.65863955188571e-05,0.000605224070723944
"Id4",-1.88246666655057,0.000174096824075308,0.00157551392428534
"Ido1",-2.4291241044564,6.17386584805584e-05,0.000654075848141628
"Ier5",-2.68641186885141,2.61914295660137e-10,8.94942050353295e-09
"Ier5l",-0.87469810395567,0.000404815549491458,0.0032318739427304
"Ifi27l2b",-5.42022027995891,7.45176957421016e-06,0.000102221294911878
"Ifngr1",-1.27326430972548,5.68268784996101e-05,0.000607186867095589
"Igf1r",-0.855828493012272,2.32949394620705e-08,5.61346006761848e-07
"Igfbp6",-2.22225610524801,4.26176168454459e-08,9.6996660993772e-07
"Igsf21",-1.57094364347381,0.000280386168278735,0.00236588225979761
"Ikzf1",-3.88856904525162,1.71074647724446e-07,3.44274609323997e-06
"Ikzf3",-3.69492596285928,1.52848726307327e-13,8.53416228884441e-12
"Il10ra",-1.61756286021597,0.000394403540218939,0.00316608678569147
"Il17ra",-2.48717255735709,1.28071861327672e-09,3.87642651091207e-08
"Il1r1",-3.25104329915333,4.43680977249309e-07,8.18206339070722e-06
"Il20ra",-2.10206790847276,8.23238002474102e-12,3.60562962114719e-10
"Il34",-0.742303191233077,0.000947914351710081,0.00649991335708804
"Impa1",-0.789506090919424,5.14627388049436e-05,0.000557590913178915
"Impa2",-1.45030643400306,4.75209153862298e-09,1.29361396427951e-07
"Impg1",-4.14377823567481,6.38146519948225e-06,8.86513550898958e-05
"Inf2",-2.71521699313071,1.05729940772807e-12,5.24492458555767e-11
"Ing3",-0.75784597862113,5.77910706666622e-05,0.000615984271500629
"Ing5",-0.881512235560625,0.00105691133941477,0.00709165619251406
"Inhba",-1.24739711113181,4.77529884322886e-06,6.8439864688155e-05
"Inka2",-1.83711861745717,3.4360090157141e-12,1.61013836768517e-10
"Inpp5j",-1.40949184292042,1.88008828448167e-09,5.58113990513213e-08
"Inppl1",-2.85436595231562,3.46936737893738e-06,5.1641031626815e-05
"Insyn1",-2.19810925164637,0.000106877387045938,0.00104340639540904
"Ints7",-0.794767534411945,5.62901463464307e-08,1.2402737367112e-06
"Iqcm",-1.43103207021416,7.0026224610537e-13,3.56821007034896e-11
"Irak2",-1.22164946206181,4.29686079329106e-09,1.18195200144176e-07
"Irf8",-2.63071261084905,2.28031422272825e-06,3.57467179407616e-05
"Isyna1",-0.751630431223572,0.00101951579098418,0.00689184270659632
"Itga5",-1.88458881159891,2.93856514907452e-08,6.93944821153184e-07
"Itga9",-4.26602701309597,2.12400156556458e-10,7.42955852877102e-09
"Itgav",-1.95076537288849,3.54953801845379e-26,5.57766327426733e-24
"Itgb1bp1",-0.922054950240204,0.000339357665177801,0.00277860338520931
"Itpka",-1.02128617632973,1.33365211582121e-09,4.02735314423246e-08
"Itpr1",-2.01882977277422,2.43213264943614e-11,9.84938657199124e-10
"Itpr3",-2.54032953975845,1.02895539507209e-08,2.6446471574419e-07
"Ivns1abp",-1.94488715900046,3.38990715322257e-07,6.45090235785836e-06
"Jag1",-2.43168848035645,9.64203715911833e-08,2.03234007332998e-06
"Jakmip1",-0.803985247323562,1.17713623850145e-06,1.96879599558668e-05
"Jcad",-2.59492425737702,5.2238656616048e-07,9.48026851257492e-06
"Jph1",-1.22291048033064,4.55842076360722e-14,2.71868358360411e-12
"Jund",-1.26173567223755,0.00133303984952401,0.0085728506554277
"Kank3",-2.03166431326789,2.4050141205777e-07,4.72730558152031e-06
"Kars",-1.05698897742291,0.00103421674059661,0.00696609746066125
"Kat2a",-0.694360740045491,0.000598477787076359,0.0044833719110652
"Kbtbd4",-0.618453336742083,0.000884892849803479,0.00613996778544233
"Kcna4",-1.68164888371358,3.73036756459369e-08,8.63247845062325e-07
"Kcnab1",-2.0334687350752,3.95058940377151e-07,7.38400050810341e-06
"Kcnb1",-1.06602717528587,2.26682003213103e-09,6.60220768958742e-08
"Kcnd2",-1.15956907990658,3.56948353733819e-06,5.30109716959982e-05
"Kcng1",-1.24822290877176,0.000587454216349969,0.00441339065143312
"Kcnh3",-1.10222980597994,2.21617617386419e-09,6.48348886895698e-08
"Kcnh4",-2.54069265039315,1.18100420500576e-36,3.22832420289178e-34
"Kcnip2",-0.65484317905063,0.000352932286132621,0.00287361124812046
"Kcnip3",-1.36389242876195,1.21748085294604e-12,5.97180047532897e-11
"Kcnj11",-1.69098837779187,4.62410915725121e-06,6.67469045679793e-05
"Kcnj2",-1.615914641772,0.000134537797545818,0.00126497344435592
"Kcnj4",-1.34172064610502,4.45800839580554e-07,8.21538316873098e-06
"Kcnk1",-1.41187652837836,7.96549598947994e-09,2.09239785541474e-07
"Kcnk2",-2.99802006350329,9.37656470896256e-09,2.43382602465475e-07
"Kcnma1",-0.603494466498793,9.10709717143983e-05,0.00090870130788184
"Kcnq5",-0.989759792201746,0.000225523315004201,0.00196291304555232
"Kcnrg",-2.56342908639468,8.33767081060972e-08,1.77307258842804e-06
"Kcns1",-1.08110078863206,0.00151641025704489,0.0095451278400988
"Kcns2",-1.58664359852392,1.87102379867591e-05,0.000232808945115473
"Kcnv1",-2.84646999300856,1.38425328883769e-10,4.98705672322911e-09
"Kctd1",-0.792592837229851,0.000127419113453785,0.00120581766146925
"Kctd16",-1.63427276036157,7.11666055296802e-19,6.50715701153264e-17
"Kctd17",-2.29177179404921,6.72284908607685e-08,1.46286074392064e-06
"Kctd6",-0.880962411429216,0.00135152387475944,0.00866308977074679
"Kdm3a",-1.36793479974057,7.35663536365377e-05,0.000756180278938513
"Kdm4b",-0.684036192312584,4.36144761518505e-07,8.07144628474514e-06
"Kdm7a",-1.0828562410196,6.10756082036229e-08,1.33673570515386e-06
"Kera",-2.00229015997824,0.000489805152130728,0.00378154363113109
"Kif17",-0.726937875816368,0.000657411677021706,0.00484431776351559
"Kitl",-2.19327538047111,2.39425914674351e-08,5.76423380998561e-07
"Klf9",-1.02304865042399,4.41544345632799e-06,6.41583982175854e-05
"Klhl2",-1.28623774408251,1.90690449976285e-06,3.04385571063118e-05
"Klhl33",-0.607783429091434,0.000962022396514709,0.00657946096672895
"Klhl8",-0.89064071578031,0.000145781992960512,0.00135659966640772
"Klk6",-3.62557256307654,6.35328970101213e-05,0.000669301599092575
"Kmt5a",-0.753742051445052,2.4591688152312e-05,0.000294002314575386
"Kremen1",-1.30826519785732,2.05638631262624e-05,0.00025252077499269
"Krt222",-1.51751526272481,6.61438680602675e-16,4.69120915037173e-14
"Krt25",-1.1051276028501,0.00156559344304279,0.00978430653306235
"Krt9",-2.91336788111838,1.07429830172654e-08,2.75041327160076e-07
"Ky",-2.57698599808158,7.47866362395474e-06,0.00010248307614612
"Kyat3",-1.43235632808034,9.97570640263346e-08,2.0992982150594e-06
"Lacc1",-0.986834194421001,7.00793036191242e-05,0.000726024905476928
"Lactb",-0.893369318965346,1.33173695936057e-06,2.19795228223523e-05
"Lamc1",-0.738760992187163,0.00026053290957346,0.00222295567045582
"Lamtor5",-0.760944305567411,0.000874209469271639,0.00607708738877519
"Ldhb",-1.75922402560433,6.33854834447945e-05,0.000668285197492285
"Ldlrad4",-2.02719111988553,2.50515998022415e-06,3.88307195517083e-05
"Leprot",-0.766853314164552,4.62651501133526e-05,0.000509265968655452
"Lhpp",-0.789747879808119,0.000128658172114168,0.00121622757659222
"Lime1",-2.9372267535213,0.000972389003287878,0.00663642437809248
"Lin7b",-1.1631836478681,7.49172024162535e-06,0.000102556913563317
"Lingo3",-2.09441963188034,5.03844353646356e-08,1.12430982384249e-06
"Lipo2",-2.44185564658697,0.000771559207244157,0.00549935333798555
"Lipo3",-1.09297463977172,1.25749406706719e-07,2.61276004021989e-06
"Llgl2",-2.29554545861774,0.000571501465017402,0.004317024019858
"Llph",-1.09142181805359,0.000779205227917866,0.00553543681402832
"Lmo2",-4.43199384714703,8.36879833893311e-55,4.57529179188089e-52
"Lmo4",-1.68281811161642,1.03385846307087e-14,6.56913166777377e-13
"Lmo7",-1.12194033936427,2.89070089305129e-13,1.5512836980665e-11
"Lmtk2",-0.78585473789934,0.000127626699957191,0.0012073467412677
"Lmx1b",-1.24594465280825,0.00144092059733995,0.00913569420521743
"Lncppara",-1.21469409683937,6.39567082679048e-08,1.39746206358564e-06
"Lpcat4",-1.61390094448243,2.79805021627627e-05,0.000330154828127346
"Lpl",-2.31124360736722,9.78530458293603e-09,2.52493572139044e-07
"Lratd2",-2.81996607616123,1.7480896001643e-08,4.30331775680221e-07
"Lrig1",-0.645478553084989,0.000160883272411043,0.00147515682551034
"Lrp10",-0.75521786825635,0.00129127328058986,0.00834620527813773
"Lrp12",-0.987769259903993,0.000173286250147366,0.00157022713272347
"Lrp1b",-1.18113483434643,6.68241971509008e-05,0.000699202783745589
"Lrpap1",-0.998201733960436,8.28844691452023e-06,0.000112347002566294
"Lrrc1",-0.616278038203282,0.000100406913833117,0.00098981150744127
"Lrrc10b",-2.61816110325078,8.48425788783456e-08,1.80132601531193e-06
"Lrrc3b",-1.41518114148829,3.0841445171211e-19,2.96461979554183e-17
"Lrrc4c",-1.36710041683817,0.000175223498540619,0.00158340738591698
"Lrrc61",-1.03883647643331,1.19822274361488e-05,0.000155971037886616
"Lrrc69",-1.37568186317831,0.00155263518437194,0.00972416527644115
"Lrrc7",-1.01711343466105,9.37281009265573e-06,0.000125107468184879
"Lrrc8b",-0.601821837753506,0.00077942968070458,0.00553553279595388
"Lrrc8c",-0.803849811595906,7.92600363854688e-05,0.000805554560351461
"Lrrk2",-1.64873428672594,4.45940223564209e-19,4.16454211628896e-17
"Lrrn2",-0.932058109871833,1.25541483459442e-10,4.56296344728904e-09
"Lrtm1",-1.98736890625459,1.8539264938608e-09,5.52221782654883e-08
"Lrtm2",-1.26513387375112,0.000473901524735458,0.00368477742580974
"Lsm14b",-0.880821325689415,0.000284032859905316,0.00239050362720825
"Ltc4s",-2.07556612953409,9.54832792240124e-06,0.000127320742550637
"Lum",-1.63415576909961,2.6900805460878e-05,0.00031957036528038
"Lynx1",-1.6245288212731,1.3814640870548e-07,2.84332396646996e-06
"Lypla1",-0.605187407599881,0.000246586391113005,0.00211606281085268
"Lyrm2",-0.8594315010053,0.000170948027756944,0.00155333038240919
"Mag",-1.25420817821281,0.00111118595159904,0.00738969633600154
"Mak",-1.60174221935536,7.23125143187556e-10,2.30015151606398e-08
"Mal",-1.3884053002275,1.54980983891588e-06,2.52295966456765e-05
"Maml1",-0.805059490869471,5.4693336253306e-06,7.72477142066338e-05
"Man2a1",-2.08264725343602,8.91156946288785e-14,5.10605689618129e-12
"Man2a2",-0.590609836675396,6.2925569616409e-05,0.000664236845484234
"Manea",-1.31403149871575,5.58215142262642e-07,1.0038168762821e-05
"Map1a",-0.777285821909222,7.7166942986855e-05,0.000786876855963489
"Map1lc3b",-0.9554754221652,0.00090579212582706,0.00627011220678038
"Map3k13",-0.784200817335429,0.000256582833882664,0.00219395461933818
"Map3k8",-2.60045715561638,0.000446278441775771,0.00350530944899126
"Map6d1",-1.01097948008592,0.00048822290901301,0.00377488084216836
"Mapk4",-1.15303999563499,4.62127032134512e-07,8.48645036898102e-06
"Mapk6",-1.34976389147833,4.0895531893684e-12,1.89273465247629e-10
"March11",-1.11946511805644,0.000956379838193805,0.00654598844910846
"Mark2",-0.722083568223907,0.000855526630494909,0.00597093878655516
"Mas1",-1.694786687389,0.00115975743073429,0.00764490190839722
"Mat2b",-1.26384079838229,4.29611237907651e-05,0.000478720089391617
"Mbp",-0.602305259182173,1.75488607256875e-05,0.000220027330704009
"Mchr1",-1.78786458100938,3.89750395786194e-05,0.000440095950353757
"Mcidas",-3.20986413616632,4.90817540008172e-09,1.3319580025744e-07
"Mcm3ap",-0.608296648622367,2.78324146623303e-05,0.000328555207183479
"Mcm5",-1.69515464856674,0.000204678367936204,0.0018042222812838
"Mcm7",-0.659527820513537,0.00154411060845831,0.00968232988940573
"Mctp1",-0.7773395487526,0.000149772859141646,0.00138868171539596
"Mdk",-1.68077732539922,7.39510546663802e-07,1.29116671760156e-05
"Me2",-1.17434190865474,0.00033796986562807,0.00276983298370138
"Me3",-1.26359167680726,1.48429669279336e-08,3.69904214741533e-07
"Mei1",-1.83970354442369,3.72189846135561e-07,7.03168174390885e-06
"Mei4",-2.09726574817481,1.87482578109525e-09,5.57182085475669e-08
"Meis3",-0.784239954424508,0.000207866615439414,0.00182925409871265
"Melk",-1.63343864228252,0.000326567399603712,0.00268982476472084
"Mep1b",-1.43105342024206,0.00144817981057823,0.00917285411276704
"Metrn",-1.65700310491007,0.00109164364117812,0.00728929069511351
"Mettl1",-0.642873127011988,0.00046861906717007,0.0036458646785286
"Mettl23",-0.734152482068344,0.000221078875977377,0.00192870740139572
"Mettl24",-0.988086195849701,6.24934645103118e-06,8.70463638895755e-05
"Mfap3l",-0.907674194564866,2.41285281089419e-05,0.000289716043816256
"Mgat5b",-1.1458220086079,1.93014239080994e-09,5.72325385532592e-08
"Mhrt",-2.00453491348734,1.08702270659528e-10,3.98402931095997e-09
"Mical2",-1.44835787684349,5.63758331158428e-07,1.01121983091316e-05
"Micu1",-1.09323999627219,5.5985749097147e-05,0.00060039968443291
"Mien1",-1.35241892197679,0.000544404766005741,0.00414334973013998
"Mindy4b-ps",-2.06667409606687,9.89010850655196e-18,8.45394877618686e-16
"Mink1",-0.935644422915086,7.01583117370903e-07,1.23150128200985e-05
"Mir9-3hg",-1.68504365101762,3.83436309221882e-12,1.78090896046029e-10
"Mitf",-1.00656357200469,3.91044709426849e-10,1.29404732216638e-08
"Mkrn1",-0.925406887646768,3.43552723094451e-05,0.000395243777266312
"Mlf2",-0.792105215732017,0.00158419010715507,0.00987935284980115
"Mlip",-1.7111829998374,1.45963954144065e-11,6.05116285094556e-10
"Mmd",-0.893750569125197,0.000144384873418143,0.00134550704838029
"Mme",-3.81637951528639,1.07878959993079e-22,1.3610383019896e-20
"Mmp17",-1.88533541198664,6.21233486837393e-27,1.05176833300561e-24
"Mn1",-2.61847039190895,3.14286826402361e-13,1.66953742883619e-11
"Mobp",-1.41764792015331,2.41877548735914e-06,3.76250778537514e-05
"Mocs2",-0.765548785456651,0.00074076317554809,0.00533748139833415
"Morc2b",-0.624668065503066,1.8844373454533e-05,0.000234034097583461
"Mpp3",-1.69859631400957,4.88569010780862e-11,1.90280223977891e-09
"Mpp6",-1.88152606980668,6.23111149904688e-05,0.000659342048217695
"Mpp7",-2.41041445379357,1.85697836032445e-14,1.14391610637639e-12
"Mpped2",-1.33990116292408,2.59883520929064e-07,5.08186539211661e-06
"Mpz",-2.76451451465801,3.6563704628263e-05,0.000417720825796638
"Mras",-1.28558552124629,2.77131796281025e-17,2.22400385260142e-15
"Mroh5",-1.02917997579369,0.00109867412538431,0.00732133224945022
"Mrpl11",-0.947362347422483,0.00112874283885485,0.00747991655990628
"Mrpl37",-0.60042691267796,0.000905799686605611,0.00627011220678038
"Mrpl47",-0.80280403701422,0.000295644806264381,0.00247474035278784
"Mrpl52",-0.734635123728947,0.000261378489729826,0.00222837669886553
"Mrpl54",-0.784775485877912,0.000681801382888526,0.00498657522011167
"Mrps21",-0.673901931786575,0.0001184927384721,0.00113775574203617
"Mrps33",-1.01143782202626,0.000120155020907257,0.00115118950662586
"Mslnl",-2.30032523605192,8.80477063120862e-07,1.51312895156632e-05
"Msra",-2.51949028174714,1.97963459887791e-17,1.63363431269667e-15
"Msrb1",-0.937421664428862,0.00061242177138777,0.00457086806733727
"Mt1",-1.11492853399886,6.7236004147689e-05,0.000700996114757114
"Mt3",-1.025686669188,0.000325812133250146,0.00268528957309998
"Mtcl1",-2.76427736055909,7.37184118939462e-15,4.75311686712761e-13
"Mtmr12",-0.876378701619733,3.94856906390758e-07,7.38400050810341e-06
"Mtus1",-0.678598475284778,4.01132983389103e-05,0.000451588663667818
"Muc15",-2.62271135791341,1.31157109869684e-12,6.39744400966589e-11
"Mul1",-0.948202092286359,0.000315240440577856,0.00261558339293995
"Mxd1",-0.718825392239507,0.000688475048934303,0.0050261256415504
"Mxi1",-0.870026689145123,1.4799541699566e-08,3.6952385659373e-07
"Myh10",-0.775793550310115,1.80693012099341e-05,0.000226120458918021
"Myh14",-1.72265889032804,1.35760719850014e-07,2.80269032441836e-06
"Myh7",-1.23746557513978,2.92394394278106e-10,9.91345438584763e-09
"Myl12a",-0.988676330760137,0.00116545740033855,0.00767861739886622
"Mynn",-0.635644192405527,0.000195830782185895,0.00173673247249823
"Myo1b",-1.71743393423535,2.24920973326138e-16,1.6673379045267e-14
"Myo5b",-1.37472014089994,0.000498293973193261,0.00383242392864524
"Myo5c",-2.01068384448702,4.82376344668791e-05,0.000528318866310451
"Myt1l",-0.786893873435956,0.00013267286097812,0.00125012611051627
"N4bp3",-1.89102858339997,0.000945667857309464,0.00648959621117023
"Naa38",-1.3581477415364,0.000440134492344562,0.00346430994244331
"Nagpa",-0.788250791744775,0.000618444060412688,0.00460552092091238
"Nars2",-0.878183651080966,6.61953081244315e-09,1.76176194300338e-07
"Nat1",-4.97396729084737,0.0013358563913948,0.00858693372499966
"Nat14",-0.766895469591368,0.0015828866548704,0.00987357061970738
"Ncan",-0.864436457016553,2.41680331848492e-05,0.000289861758152108
"Nckap1",-1.03463239363179,0.000110573982197106,0.00107473673367972
"Nckap1l",-1.28051052526793,1.14534672308096e-05,0.00014983144918789
"Nde1",-2.29773889848984,0.000780649481577413,0.00553820051245052
"Ndfip2",-1.78970343414434,1.17690790496191e-09,3.5870403300825e-08
"Ndrg4",-1.33281863708302,1.27294784758023e-05,0.000164555159685716
"Ndst1",-0.792642915650398,0.00139672821464781,0.00890499072127987
"Ndufa1",-1.43468884834998,0.00113235152527337,0.00749815006970067
